batch,epoch,step,train_loss,val_loss
2100.0,51.0,316249,8.35527515411377,
2400.0,51.0,316499,5.472750663757324,
2700.0,51.0,316749,3.7562146186828613,
,51,316930,,7.342504978179932
3000.0,51.0,316999,6.86104679107666,
3300.0,51.0,317249,6.407649040222168,
3600.0,51.0,317499,4.183387756347656,
3600.0,51.0,317749,4.183387756347656,
3900.0,51.0,317999,12.309585571289062,
4200.0,51.0,318249,4.150162696838379,
4500.0,51.0,318499,7.168875694274902,
4800.0,51.0,318749,3.9971368312835693,
5100.0,51.0,318999,4.53546142578125,
5100.0,51.0,319249,4.53546142578125,
5400.0,51.0,319499,15.751184463500977,
5700.0,51.0,319749,7.277277946472168,
6000.0,51.0,319999,6.078551292419434,
,51,320007,,6.743605613708496
0.0,52.0,320249,7.321507453918457,
300.0,52.0,320499,3.9005544185638428,
600.0,52.0,320749,8.84878921508789,
900.0,52.0,320999,6.430756092071533,
1200.0,52.0,321249,5.291162490844727,
1200.0,52.0,321499,5.291162490844727,
1500.0,52.0,321749,7.017277717590332,
1800.0,52.0,321999,4.107133388519287,
2100.0,52.0,322249,5.4149861335754395,
2400.0,52.0,322499,4.947565078735352,
2700.0,52.0,322749,8.587357521057129,
2700.0,52.0,322999,8.587357521057129,
,52,323084,,6.445258140563965
3000.0,52.0,323249,6.701875686645508,
3300.0,52.0,323499,14.128979682922363,
3600.0,52.0,323749,5.861616611480713,
3900.0,52.0,323999,5.431194305419922,
4200.0,52.0,324249,5.195322036743164,
4200.0,52.0,324499,5.195322036743164,
4500.0,52.0,324749,17.786876678466797,
4800.0,52.0,324999,6.271852016448975,
5100.0,52.0,325249,5.775175094604492,
5400.0,52.0,325499,5.450098037719727,
5700.0,52.0,325749,12.357046127319336,
5700.0,52.0,325999,12.357046127319336,
,52,326161,,5.975554943084717
0.0,53.0,326249,11.510466575622559,
300.0,53.0,326499,4.749007701873779,
300.0,53.0,326749,4.749007701873779,
600.0,53.0,326999,12.501212120056152,
900.0,53.0,327249,250.4064178466797,
1200.0,53.0,327499,5.048559188842773,
1500.0,53.0,327749,7.939686298370361,
1800.0,53.0,327999,7.209469318389893,
1800.0,53.0,328249,7.209469318389893,
2100.0,53.0,328499,4.214404106140137,
2400.0,53.0,328749,6.048220634460449,
2700.0,53.0,328999,3.923497200012207,
,53,329238,,7.550088882446289
3000.0,53.0,329249,10.03315544128418,
3300.0,53.0,329499,13.828543663024902,
3300.0,53.0,329749,13.828543663024902,
3600.0,53.0,329999,11.04630184173584,
3900.0,53.0,330249,6.918356418609619,
4200.0,53.0,330499,6.2260870933532715,
4500.0,53.0,330749,6.621516227722168,
4800.0,53.0,330999,5.502369403839111,
4800.0,53.0,331249,5.502369403839111,
5100.0,53.0,331499,8.937049865722656,
5400.0,53.0,331749,8.528325080871582,
5700.0,53.0,331999,6.343034744262695,
6000.0,53.0,332249,4.431073188781738,
,53,332315,,7.150636196136475
0.0,54.0,332499,3.8442468643188477,
300.0,54.0,332749,5.794576644897461,
600.0,54.0,332999,7.566219329833984,
900.0,54.0,333249,6.588677883148193,
900.0,54.0,333499,6.588677883148193,
1200.0,54.0,333749,40.09077072143555,
1500.0,54.0,333999,11.462772369384766,
1800.0,54.0,334249,7.151497840881348,
2100.0,54.0,334499,8.81029987335205,
2400.0,54.0,334749,5.062023162841797,
2400.0,54.0,334999,5.062023162841797,
2700.0,54.0,335249,9.461862564086914,
,54,335392,,7.910819053649902
3000.0,54.0,335499,8.351259231567383,
3300.0,54.0,335749,7.080310821533203,
3600.0,54.0,335999,9.229727745056152,
3900.0,54.0,336249,5.033990859985352,
3900.0,54.0,336499,5.033990859985352,
4200.0,54.0,336749,5.463007926940918,
4500.0,54.0,336999,4.9816179275512695,
4800.0,54.0,337249,8.34321403503418,
5100.0,54.0,337499,5.413449287414551,
5400.0,54.0,337749,5.590973854064941,
5400.0,54.0,337999,5.590973854064941,
5700.0,54.0,338249,6.135951995849609,
,54,338469,,6.848677158355713
0.0,55.0,338499,6.953634262084961,
0.0,55.0,338749,6.953634262084961,
300.0,55.0,338999,4.06990909576416,
600.0,55.0,339249,6.920657157897949,
900.0,55.0,339499,5.008973121643066,
1200.0,55.0,339749,5.93918514251709,
1500.0,55.0,339999,7.863381385803223,
1500.0,55.0,340249,7.863381385803223,
1800.0,55.0,340499,6.5299296379089355,
2100.0,55.0,340749,4.067353248596191,
2400.0,55.0,340999,12.463030815124512,
2700.0,55.0,341249,4.560347557067871,
3000.0,55.0,341499,10.073384284973145,
,55,341546,,6.797501564025879
3000.0,55.0,341749,10.073384284973145,
3300.0,55.0,341999,5.803549766540527,
3600.0,55.0,342249,7.8313140869140625,
3900.0,55.0,342499,13.707423210144043,
4200.0,55.0,342749,4.949770927429199,
4500.0,55.0,342999,6.946269989013672,
4500.0,55.0,343249,6.946269989013672,
4800.0,55.0,343499,4.375195026397705,
5100.0,55.0,343749,8.154464721679688,
5400.0,55.0,343999,6.109210014343262,
5700.0,55.0,344249,5.509099960327148,
6000.0,55.0,344499,6.018434524536133,
,55,344623,,6.271147727966309
0.0,56.0,344749,3.361025333404541,
300.0,56.0,344999,7.007350921630859,
600.0,56.0,345249,14.449962615966797,
600.0,56.0,345499,14.449962615966797,
900.0,56.0,345749,4.5098958015441895,
1200.0,56.0,345999,8.582433700561523,
1500.0,56.0,346249,4.7401123046875,
1800.0,56.0,346499,3.366001844406128,
2100.0,56.0,346749,7.061769485473633,
2100.0,56.0,346999,7.061769485473633,
2400.0,56.0,347249,5.947305679321289,
2700.0,56.0,347499,12.182727813720703,
,56,347700,,7.630958557128906
3000.0,56.0,347749,5.769012451171875,
3300.0,56.0,347999,5.8494873046875,
3600.0,56.0,348249,4.4855637550354,
3600.0,56.0,348499,4.4855637550354,
3900.0,56.0,348749,6.22725772857666,
4200.0,56.0,348999,6.356773376464844,
4500.0,56.0,349249,6.768078804016113,
4800.0,56.0,349499,5.954200267791748,
5100.0,56.0,349749,33.97029495239258,
5100.0,56.0,349999,33.97029495239258,
5400.0,56.0,350249,4.980010986328125,
5700.0,56.0,350499,12.07068920135498,
6000.0,56.0,350749,6.224740505218506,
,56,350777,,7.953488349914551
0.0,57.0,350999,4.5689287185668945,
300.0,57.0,351249,4.624628067016602,
600.0,57.0,351499,7.881800651550293,
900.0,57.0,351749,7.725841522216797,
1200.0,57.0,351999,5.605080604553223,
1200.0,57.0,352249,5.605080604553223,
1500.0,57.0,352499,8.915792465209961,
1800.0,57.0,352749,4.522825241088867,
2100.0,57.0,352999,8.876157760620117,
2400.0,57.0,353249,6.877345085144043,
2700.0,57.0,353499,5.002063274383545,
2700.0,57.0,353749,5.002063274383545,
,57,353854,,6.7924041748046875
3000.0,57.0,353999,17.23863410949707,
3300.0,57.0,354249,8.233981132507324,
3600.0,57.0,354499,8.06025505065918,
3900.0,57.0,354749,5.978404998779297,
4200.0,57.0,354999,6.048405647277832,
4200.0,57.0,355249,6.048405647277832,
4500.0,57.0,355499,7.044395923614502,
4800.0,57.0,355749,5.28823184967041,
5100.0,57.0,355999,14.383716583251953,
5400.0,57.0,356249,12.932310104370117,
5700.0,57.0,356499,11.57723331451416,
5700.0,57.0,356749,11.57723331451416,
,57,356931,,7.777935981750488
0.0,58.0,356999,5.366025924682617,
300.0,58.0,357249,13.155312538146973,
300.0,58.0,357499,13.155312538146973,
600.0,58.0,357749,6.781002044677734,
900.0,58.0,357999,6.0110907554626465,
1200.0,58.0,358249,3.47436785697937,
1500.0,58.0,358499,6.973249435424805,
1800.0,58.0,358749,5.517096519470215,
1800.0,58.0,358999,5.517096519470215,
2100.0,58.0,359249,6.592471122741699,
2400.0,58.0,359499,6.229795455932617,
2700.0,58.0,359749,6.359063148498535,
3000.0,58.0,359999,5.832280158996582,
,58,360008,,8.101240158081055
3300.0,58.0,360249,4.535951614379883,
3300.0,58.0,360499,4.535951614379883,
3600.0,58.0,360749,11.823641777038574,
3900.0,58.0,360999,7.469778060913086,
4200.0,58.0,361249,4.2173991203308105,
4500.0,58.0,361499,6.150816917419434,
4800.0,58.0,361749,7.415525436401367,
4800.0,58.0,361999,7.415525436401367,
5100.0,58.0,362249,4.9872541427612305,
5400.0,58.0,362499,6.527770042419434,
5700.0,58.0,362749,6.8737473487854,
6000.0,58.0,362999,7.475350856781006,
,58,363085,,6.819307327270508
0.0,59.0,363249,8.417564392089844,
300.0,59.0,363499,7.191598892211914,
600.0,59.0,363749,6.077958106994629,
900.0,59.0,363999,5.5313520431518555,
900.0,59.0,364249,5.5313520431518555,
1200.0,59.0,364499,7.467196464538574,
1500.0,59.0,364749,5.445207595825195,
1800.0,59.0,364999,4.541837692260742,
2100.0,59.0,365249,4.745020866394043,
2400.0,59.0,365499,5.708018779754639,
2400.0,59.0,365749,5.708018779754639,
2700.0,59.0,365999,6.7146382331848145,
,59,366162,,5.955746650695801
3000.0,59.0,366249,4.782392501831055,
3300.0,59.0,366499,6.057309627532959,
3600.0,59.0,366749,5.480139255523682,
3900.0,59.0,366999,6.6332502365112305,
3900.0,59.0,367249,6.6332502365112305,
4200.0,59.0,367499,8.473977088928223,
4500.0,59.0,367749,4.624077796936035,
4800.0,59.0,367999,4.27947473526001,
5100.0,59.0,368249,6.724645614624023,
5400.0,59.0,368499,5.612612724304199,
5400.0,59.0,368749,5.612612724304199,
5700.0,59.0,368999,5.241406440734863,
,59,369239,,6.5810089111328125
0.0,60.0,369249,6.459856986999512,
0.0,60.0,369499,6.459856986999512,
300.0,60.0,369749,9.379650115966797,
600.0,60.0,369999,5.417764663696289,
900.0,60.0,370249,8.283594131469727,
1200.0,60.0,370499,6.135076522827148,
1500.0,60.0,370749,6.300095558166504,
1500.0,60.0,370999,6.300095558166504,
1800.0,60.0,371249,5.63737678527832,
2100.0,60.0,371499,5.97949743270874,
2400.0,60.0,371749,7.730543613433838,
2700.0,60.0,371999,4.495739459991455,
3000.0,60.0,372249,4.795044898986816,
,60,372316,,6.149404048919678
3000.0,60.0,372499,4.795044898986816,
3300.0,60.0,372749,6.1823225021362305,
3600.0,60.0,372999,8.502643585205078,
3900.0,60.0,373249,8.093842506408691,
4200.0,60.0,373499,5.3270416259765625,
4500.0,60.0,373749,4.820560932159424,
4500.0,60.0,373999,4.820560932159424,
4800.0,60.0,374249,5.898455619812012,
5100.0,60.0,374499,6.564099311828613,
5400.0,60.0,374749,8.182332992553711,
5700.0,60.0,374999,9.466447830200195,
6000.0,60.0,375249,4.570102214813232,
,60,375393,,7.708958148956299
0.0,61.0,375499,10.518104553222656,
300.0,61.0,375749,7.099028587341309,
600.0,61.0,375999,6.457962512969971,
600.0,61.0,376249,6.457962512969971,
900.0,61.0,376499,8.66683578491211,
1200.0,61.0,376749,6.01026725769043,
1500.0,61.0,376999,9.389470100402832,
1800.0,61.0,377249,8.790655136108398,
2100.0,61.0,377499,4.616121768951416,
2100.0,61.0,377749,4.616121768951416,
2400.0,61.0,377999,9.74443531036377,
2700.0,61.0,378249,5.862730026245117,
,61,378470,,7.669093608856201
3000.0,61.0,378499,4.561749458312988,
3300.0,61.0,378749,7.521740913391113,
3600.0,61.0,378999,7.375871658325195,
3600.0,61.0,379249,7.375871658325195,
3900.0,61.0,379499,11.215703964233398,
4200.0,61.0,379749,5.142792701721191,
4500.0,61.0,379999,6.904427528381348,
4800.0,61.0,380249,4.3547868728637695,
5100.0,61.0,380499,3.918119430541992,
5100.0,61.0,380749,3.918119430541992,
5400.0,61.0,380999,4.478560924530029,
5700.0,61.0,381249,5.642302989959717,
6000.0,61.0,381499,4.579178333282471,
,61,381547,,6.729851245880127
0.0,62.0,381749,6.760385036468506,
300.0,62.0,381999,4.3739519119262695,
600.0,62.0,382249,6.626086235046387,
900.0,62.0,382499,4.227302551269531,
1200.0,62.0,382749,6.994874954223633,
1200.0,62.0,382999,6.994874954223633,
1500.0,62.0,383249,4.191023826599121,
1800.0,62.0,383499,4.548864364624023,
2100.0,62.0,383749,5.71187162399292,
2400.0,62.0,383999,5.5283918380737305,
2700.0,62.0,384249,6.01878547668457,
2700.0,62.0,384499,6.01878547668457,
,62,384624,,7.022536754608154
3000.0,62.0,384749,7.191499710083008,
3300.0,62.0,384999,4.900237560272217,
3600.0,62.0,385249,5.609518527984619,
3900.0,62.0,385499,8.135514259338379,
4200.0,62.0,385749,6.497479438781738,
4200.0,62.0,385999,6.497479438781738,
4500.0,62.0,386249,5.813384532928467,
4800.0,62.0,386499,7.186864852905273,
5100.0,62.0,386749,6.413330078125,
5400.0,62.0,386999,5.090963840484619,
5700.0,62.0,387249,5.032750129699707,
5700.0,62.0,387499,5.032750129699707,
,62,387701,,8.80002212524414
0.0,63.0,387749,16.45697784423828,
0.0,63.0,387999,16.45697784423828,
300.0,63.0,388249,6.822078227996826,
600.0,63.0,388499,3.9726784229278564,
900.0,63.0,388749,9.651220321655273,
1200.0,63.0,388999,5.752737998962402,
1500.0,63.0,389249,7.311330795288086,
1500.0,63.0,389499,7.311330795288086,
1800.0,63.0,389749,9.782051086425781,
2100.0,63.0,389999,282.35833740234375,
2400.0,63.0,390249,4.891584396362305,
2700.0,63.0,390499,5.416679382324219,
3000.0,63.0,390749,5.370131492614746,
,63,390778,,6.959566593170166
3000.0,63.0,390999,5.370131492614746,
3300.0,63.0,391249,8.274971008300781,
3600.0,63.0,391499,5.273918628692627,
3900.0,63.0,391749,6.331037998199463,
4200.0,63.0,391999,6.262907028198242,
4500.0,63.0,392249,6.127439022064209,
4500.0,63.0,392499,6.127439022064209,
4800.0,63.0,392749,5.968997955322266,
5100.0,63.0,392999,8.855467796325684,
5400.0,63.0,393249,7.740567207336426,
5700.0,63.0,393499,4.302557468414307,
6000.0,63.0,393749,8.898565292358398,
,63,393855,,7.63232421875
0.0,64.0,393999,4.312243461608887,
300.0,64.0,394249,7.11497163772583,
600.0,64.0,394499,6.454592704772949,
600.0,64.0,394749,6.454592704772949,
900.0,64.0,394999,6.358663082122803,
1200.0,64.0,395249,8.292778015136719,
1500.0,64.0,395499,5.001114368438721,
1800.0,64.0,395749,5.45755672454834,
2100.0,64.0,395999,10.425874710083008,
2100.0,64.0,396249,10.425874710083008,
2400.0,64.0,396499,4.797986030578613,
2700.0,64.0,396749,8.173030853271484,
,64,396932,,6.828343868255615
3000.0,64.0,396999,6.395639419555664,
3300.0,64.0,397249,5.737021446228027,
3600.0,64.0,397499,4.929742813110352,
3600.0,64.0,397749,4.929742813110352,
3900.0,64.0,397999,4.932628631591797,
4200.0,64.0,398249,4.257225036621094,
4500.0,64.0,398499,6.4101715087890625,
4800.0,64.0,398749,4.14106559753418,
5100.0,64.0,398999,6.899267196655273,
5100.0,64.0,399249,6.899267196655273,
5400.0,64.0,399499,14.180747985839844,
5700.0,64.0,399749,6.783171653747559,
6000.0,64.0,399999,6.465712547302246,
,64,400009,,7.925400733947754
0.0,65.0,400249,4.633312225341797,
300.0,65.0,400499,4.321471214294434,
600.0,65.0,400749,5.789306640625,
900.0,65.0,400999,4.576822280883789,
1200.0,65.0,401249,10.13343334197998,
1200.0,65.0,401499,10.13343334197998,
1500.0,65.0,401749,4.795389175415039,
1800.0,65.0,401999,7.532312393188477,
2100.0,65.0,402249,4.440769195556641,
2400.0,65.0,402499,5.750884056091309,
2700.0,65.0,402749,5.053961753845215,
2700.0,65.0,402999,5.053961753845215,
,65,403086,,6.646096706390381
3000.0,65.0,403249,7.444362640380859,
3300.0,65.0,403499,6.968116760253906,
3600.0,65.0,403749,10.640182495117188,
3900.0,65.0,403999,5.661502838134766,
4200.0,65.0,404249,7.187309265136719,
4200.0,65.0,404499,7.187309265136719,
4500.0,65.0,404749,34.76088333129883,
4800.0,65.0,404999,5.728501319885254,
5100.0,65.0,405249,5.213681221008301,
5400.0,65.0,405499,4.767666816711426,
5700.0,65.0,405749,8.285323143005371,
5700.0,65.0,405999,8.285323143005371,
,65,406163,,6.151956081390381
0.0,66.0,406249,4.260198593139648,
300.0,66.0,406499,7.410678386688232,
300.0,66.0,406749,7.410678386688232,
600.0,66.0,406999,5.507796287536621,
900.0,66.0,407249,7.2615509033203125,
1200.0,66.0,407499,7.767397880554199,
1500.0,66.0,407749,11.316046714782715,
1800.0,66.0,407999,4.0903401374816895,
1800.0,66.0,408249,4.0903401374816895,
2100.0,66.0,408499,6.979477882385254,
2400.0,66.0,408749,5.990496635437012,
2700.0,66.0,408999,4.597051620483398,
,66,409240,,6.751434803009033
3000.0,66.0,409249,7.489629745483398,
3300.0,66.0,409499,6.237957000732422,
3300.0,66.0,409749,6.237957000732422,
3600.0,66.0,409999,6.496523857116699,
3900.0,66.0,410249,5.394060134887695,
4200.0,66.0,410499,4.4288859367370605,
4500.0,66.0,410749,5.574105262756348,
4800.0,66.0,410999,6.696108818054199,
4800.0,66.0,411249,6.696108818054199,
5100.0,66.0,411499,8.65808391571045,
5400.0,66.0,411749,9.312490463256836,
5700.0,66.0,411999,4.758217811584473,
6000.0,66.0,412249,76.72083282470703,
,66,412317,,6.169711112976074
0.0,67.0,412499,4.82162618637085,
300.0,67.0,412749,8.22901725769043,
600.0,67.0,412999,5.443477630615234,
900.0,67.0,413249,7.550842761993408,
900.0,67.0,413499,7.550842761993408,
1200.0,67.0,413749,8.170998573303223,
1500.0,67.0,413999,6.75706672668457,
1800.0,67.0,414249,5.630576133728027,
2100.0,67.0,414499,5.410177230834961,
2400.0,67.0,414749,5.3553466796875,
2400.0,67.0,414999,5.3553466796875,
2700.0,67.0,415249,6.107651233673096,
,67,415394,,9.121045112609863
3000.0,67.0,415499,5.355979919433594,
3300.0,67.0,415749,4.924898147583008,
3600.0,67.0,415999,9.787944793701172,
3900.0,67.0,416249,6.920530319213867,
3900.0,67.0,416499,6.920530319213867,
4200.0,67.0,416749,198.11643981933594,
4500.0,67.0,416999,8.831366539001465,
4800.0,67.0,417249,4.039459705352783,
5100.0,67.0,417499,5.6801042556762695,
5400.0,67.0,417749,5.983700275421143,
5400.0,67.0,417999,5.983700275421143,
5700.0,67.0,418249,6.799307346343994,
,67,418471,,6.267897605895996
0.0,68.0,418499,8.186100006103516,
0.0,68.0,418749,8.186100006103516,
300.0,68.0,418999,5.0204572677612305,
600.0,68.0,419249,8.460493087768555,
900.0,68.0,419499,5.333176612854004,
1200.0,68.0,419749,4.654247283935547,
1500.0,68.0,419999,7.75861930847168,
1500.0,68.0,420249,7.75861930847168,
1800.0,68.0,420499,9.307694435119629,
2100.0,68.0,420749,16.61465072631836,
2400.0,68.0,420999,9.673502922058105,
2700.0,68.0,421249,10.719133377075195,
3000.0,68.0,421499,5.446661472320557,
,68,421548,,8.030695915222168
3000.0,68.0,421749,5.446661472320557,
3300.0,68.0,421999,26.60755157470703,
3600.0,68.0,422249,10.833474159240723,
3900.0,68.0,422499,6.340795516967773,
4200.0,68.0,422749,277.87408447265625,
4500.0,68.0,422999,4.205420970916748,
4500.0,68.0,423249,4.205420970916748,
4800.0,68.0,423499,4.466377258300781,
5100.0,68.0,423749,15.109550476074219,
5400.0,68.0,423999,8.100299835205078,
5700.0,68.0,424249,7.789345741271973,
6000.0,68.0,424499,5.843815326690674,
,68,424625,,7.072319984436035
0.0,69.0,424749,9.990036010742188,
300.0,69.0,424999,10.807876586914062,
600.0,69.0,425249,6.936034202575684,
600.0,69.0,425499,6.936034202575684,
900.0,69.0,425749,7.230414390563965,
1200.0,69.0,425999,9.384145736694336,
1500.0,69.0,426249,4.31064510345459,
1800.0,69.0,426499,13.351059913635254,
2100.0,69.0,426749,13.91208553314209,
2100.0,69.0,426999,13.91208553314209,
2400.0,69.0,427249,5.137209415435791,
2700.0,69.0,427499,7.813678741455078,
,69,427702,,6.710000991821289
3000.0,69.0,427749,5.778840065002441,
3300.0,69.0,427999,7.5347771644592285,
3600.0,69.0,428249,8.060355186462402,
3600.0,69.0,428499,8.060355186462402,
3900.0,69.0,428749,9.006200790405273,
4200.0,69.0,428999,6.234470844268799,
4500.0,69.0,429249,8.435234069824219,
4800.0,69.0,429499,6.358076095581055,
5100.0,69.0,429749,8.13831615447998,
5100.0,69.0,429999,8.13831615447998,
5400.0,69.0,430249,20.216951370239258,
5700.0,69.0,430499,5.139822006225586,
6000.0,69.0,430749,5.869812965393066,
,69,430779,,6.963684558868408
0.0,70.0,430999,8.659978866577148,
300.0,70.0,431249,7.529507637023926,
600.0,70.0,431499,3.9342331886291504,
900.0,70.0,431749,6.22503662109375,
1200.0,70.0,431999,4.863733291625977,
1200.0,70.0,432249,4.863733291625977,
1500.0,70.0,432499,6.015939712524414,
1800.0,70.0,432749,4.256296157836914,
2100.0,70.0,432999,38.386322021484375,
2400.0,70.0,433249,4.112605094909668,
2700.0,70.0,433499,4.956474781036377,
2700.0,70.0,433749,4.956474781036377,
,70,433856,,8.006335258483887
3000.0,70.0,433999,4.605515003204346,
3300.0,70.0,434249,10.44100570678711,
3600.0,70.0,434499,4.621515274047852,
3900.0,70.0,434749,6.513398170471191,
4200.0,70.0,434999,5.086480140686035,
4200.0,70.0,435249,5.086480140686035,
4500.0,70.0,435499,5.556849956512451,
4800.0,70.0,435749,20.33034324645996,
5100.0,70.0,435999,4.965023040771484,
5400.0,70.0,436249,5.666116714477539,
5700.0,70.0,436499,5.088017463684082,
5700.0,70.0,436749,5.088017463684082,
,70,436933,,9.121853828430176
0.0,71.0,436999,5.824947357177734,
300.0,71.0,437249,7.180666923522949,
300.0,71.0,437499,7.180666923522949,
600.0,71.0,437749,5.832798957824707,
900.0,71.0,437999,13.068739891052246,
1200.0,71.0,438249,4.335695743560791,
1500.0,71.0,438499,5.26465368270874,
1800.0,71.0,438749,25.71108627319336,
1800.0,71.0,438999,25.71108627319336,
2100.0,71.0,439249,5.442606449127197,
2400.0,71.0,439499,5.092041969299316,
2700.0,71.0,439749,6.68776798248291,
3000.0,71.0,439999,4.898301124572754,
,71,440010,,6.268524646759033
3300.0,71.0,440249,9.754520416259766,
3300.0,71.0,440499,9.754520416259766,
3600.0,71.0,440749,6.453649997711182,
3900.0,71.0,440999,5.219794750213623,
4200.0,71.0,441249,3.9159364700317383,
4500.0,71.0,441499,4.016362190246582,
4800.0,71.0,441749,7.5002241134643555,
4800.0,71.0,441999,7.5002241134643555,
5100.0,71.0,442249,5.6215739250183105,
5400.0,71.0,442499,16.027976989746094,
5700.0,71.0,442749,5.218250274658203,
6000.0,71.0,442999,23.981002807617188,
,71,443087,,9.222650527954102
0.0,72.0,443249,6.440433979034424,
300.0,72.0,443499,4.999871253967285,
600.0,72.0,443749,4.5747199058532715,
900.0,72.0,443999,4.926209449768066,
900.0,72.0,444249,4.926209449768066,
1200.0,72.0,444499,4.233757019042969,
1500.0,72.0,444749,6.281515121459961,
1800.0,72.0,444999,4.591750621795654,
2100.0,72.0,445249,8.425100326538086,
2400.0,72.0,445499,6.961041450500488,
2400.0,72.0,445749,6.961041450500488,
2700.0,72.0,445999,7.78424596786499,
,72,446164,,6.586421012878418
3000.0,72.0,446249,4.972062587738037,
3300.0,72.0,446499,7.851479530334473,
3600.0,72.0,446749,5.15267276763916,
3900.0,72.0,446999,6.376742839813232,
3900.0,72.0,447249,6.376742839813232,
4200.0,72.0,447499,7.049961090087891,
4500.0,72.0,447749,4.9282546043396,
4800.0,72.0,447999,5.262941360473633,
5100.0,72.0,448249,8.376585006713867,
5400.0,72.0,448499,5.351347923278809,
5400.0,72.0,448749,5.351347923278809,
5700.0,72.0,448999,11.032883644104004,
,72,449241,,6.819484233856201
0.0,73.0,449249,4.943414211273193,
0.0,73.0,449499,4.943414211273193,
300.0,73.0,449749,5.24716854095459,
600.0,73.0,449999,5.0289812088012695,
900.0,73.0,450249,12.494620323181152,
1200.0,73.0,450499,9.115321159362793,
1500.0,73.0,450749,5.690691947937012,
1500.0,73.0,450999,5.690691947937012,
1800.0,73.0,451249,4.595682621002197,
2100.0,73.0,451499,4.26370906829834,
2400.0,73.0,451749,12.140420913696289,
2700.0,73.0,451999,4.729223251342773,
3000.0,73.0,452249,3.9042463302612305,
,73,452318,,6.39971399307251
3000.0,73.0,452499,3.9042463302612305,
3300.0,73.0,452749,4.563173294067383,
3600.0,73.0,452999,4.876994609832764,
3900.0,73.0,453249,9.49557113647461,
4200.0,73.0,453499,5.812845230102539,
4500.0,73.0,453749,10.042093276977539,
4500.0,73.0,453999,10.042093276977539,
4800.0,73.0,454249,6.604825973510742,
5100.0,73.0,454499,4.621477127075195,
5400.0,73.0,454749,5.8689446449279785,
5700.0,73.0,454999,7.907015800476074,
6000.0,73.0,455249,6.737216949462891,
,73,455395,,7.617379188537598
0.0,74.0,455499,4.720732688903809,
300.0,74.0,455749,8.729854583740234,
600.0,74.0,455999,8.161986351013184,
600.0,74.0,456249,8.161986351013184,
900.0,74.0,456499,7.5614213943481445,
1200.0,74.0,456749,13.737377166748047,
1500.0,74.0,456999,6.804340362548828,
1800.0,74.0,457249,4.309358596801758,
2100.0,74.0,457499,22.843679428100586,
2100.0,74.0,457749,22.843679428100586,
2400.0,74.0,457999,7.861841678619385,
2700.0,74.0,458249,5.911770820617676,
,74,458472,,7.501054286956787
3000.0,74.0,458499,4.036995887756348,
3300.0,74.0,458749,6.99000358581543,
3600.0,74.0,458999,7.102268218994141,
3600.0,74.0,459249,7.102268218994141,
3900.0,74.0,459499,270.5245361328125,
4200.0,74.0,459749,5.393198013305664,
4500.0,74.0,459999,7.5389204025268555,
4800.0,74.0,460249,5.817150115966797,
5100.0,74.0,460499,5.229681015014648,
5100.0,74.0,460749,5.229681015014648,
5400.0,74.0,460999,4.878722667694092,
5700.0,74.0,461249,4.374237060546875,
6000.0,74.0,461499,47.00274658203125,
,74,461549,,7.372152328491211
0.0,75.0,461749,6.79312801361084,
300.0,75.0,461999,7.963151931762695,
600.0,75.0,462249,5.999009132385254,
900.0,75.0,462499,7.376280784606934,
900.0,75.0,462749,7.376280784606934,
1200.0,75.0,462999,8.713871002197266,
1500.0,75.0,463249,28.0190486907959,
1800.0,75.0,463499,4.843951225280762,
2100.0,75.0,463749,6.1185503005981445,
2400.0,75.0,463999,4.903121471405029,
2400.0,75.0,464249,4.903121471405029,
2700.0,75.0,464499,3.7790329456329346,
,75,464626,,6.411550045013428
3000.0,75.0,464749,8.104167938232422,
3300.0,75.0,464999,5.722420692443848,
3600.0,75.0,465249,5.809412956237793,
3900.0,75.0,465499,5.410006523132324,
3900.0,75.0,465749,5.410006523132324,
4200.0,75.0,465999,5.092097759246826,
4500.0,75.0,466249,7.859500885009766,
4800.0,75.0,466499,5.707897186279297,
5100.0,75.0,466749,11.116037368774414,
5400.0,75.0,466999,7.2310404777526855,
5400.0,75.0,467249,7.2310404777526855,
5700.0,75.0,467499,5.061934471130371,
,75,467703,,7.031002521514893
0.0,76.0,467749,7.672016143798828,
0.0,76.0,467999,7.672016143798828,
300.0,76.0,468249,4.9753522872924805,
600.0,76.0,468499,6.101078033447266,
900.0,76.0,468749,7.097215175628662,
1200.0,76.0,468999,4.061521530151367,
1500.0,76.0,469249,4.447787284851074,
1500.0,76.0,469499,4.447787284851074,
1800.0,76.0,469749,15.557904243469238,
2100.0,76.0,469999,4.900803565979004,
2400.0,76.0,470249,7.4366350173950195,
2700.0,76.0,470499,4.843466758728027,
3000.0,76.0,470749,8.238350868225098,
,76,470780,,7.757192611694336
3000.0,76.0,470999,8.238350868225098,
3300.0,76.0,471249,5.719719409942627,
3600.0,76.0,471499,4.019981384277344,
3900.0,76.0,471749,4.185142517089844,
4200.0,76.0,471999,6.2478179931640625,
4500.0,76.0,472249,8.138480186462402,
4500.0,76.0,472499,8.138480186462402,
4800.0,76.0,472749,4.146393775939941,
5100.0,76.0,472999,7.920252799987793,
5400.0,76.0,473249,4.961913108825684,
5700.0,76.0,473499,17.494632720947266,
6000.0,76.0,473749,7.469264030456543,
,76,473857,,7.769045829772949
