batch,epoch,step,train_loss,val_loss
2000.0,39.0,308749,22.772220611572266,
2000.0,39.0,308999,22.772220611572266,
2000.0,39.0,309249,22.772220611572266,
,39,309441,,53.06525802612305
2000.0,39.0,309499,22.772220611572266,
4000.0,39.0,309749,18.82476043701172,
4000.0,39.0,309999,18.82476043701172,
4000.0,39.0,310249,18.82476043701172,
4000.0,39.0,310499,18.82476043701172,
4000.0,39.0,310749,18.82476043701172,
4000.0,39.0,310999,18.82476043701172,
4000.0,39.0,311249,18.82476043701172,
,39,311399,,60.495548248291016
4000.0,39.0,311499,18.82476043701172,
6000.0,39.0,311749,27.346111297607422,
6000.0,39.0,311999,27.346111297607422,
6000.0,39.0,312249,27.346111297607422,
6000.0,39.0,312499,27.346111297607422,
6000.0,39.0,312749,27.346111297607422,
6000.0,39.0,312999,27.346111297607422,
6000.0,39.0,313249,27.346111297607422,
,39,313357,,43.99900436401367
0.0,40.0,313499,24.740407943725586,
0.0,40.0,313749,24.740407943725586,
0.0,40.0,313999,24.740407943725586,
0.0,40.0,314249,24.740407943725586,
0.0,40.0,314499,24.740407943725586,
0.0,40.0,314749,24.740407943725586,
0.0,40.0,314999,24.740407943725586,
0.0,40.0,315249,24.740407943725586,
,40,315317,,51.77248764038086
2000.0,40.0,315499,62.146728515625,
2000.0,40.0,315749,62.146728515625,
2000.0,40.0,315999,62.146728515625,
2000.0,40.0,316249,62.146728515625,
2000.0,40.0,316499,62.146728515625,
2000.0,40.0,316749,62.146728515625,
2000.0,40.0,316999,62.146728515625,
2000.0,40.0,317249,62.146728515625,
,40,317275,,35.45796203613281
4000.0,40.0,317499,38.493553161621094,
4000.0,40.0,317749,38.493553161621094,
4000.0,40.0,317999,38.493553161621094,
4000.0,40.0,318249,38.493553161621094,
4000.0,40.0,318499,38.493553161621094,
4000.0,40.0,318749,38.493553161621094,
4000.0,40.0,318999,38.493553161621094,
,40,319233,,42.60116958618164
4000.0,40.0,319249,38.493553161621094,
6000.0,40.0,319499,58.4023551940918,
6000.0,40.0,319749,58.4023551940918,
6000.0,40.0,319999,58.4023551940918,
6000.0,40.0,320249,58.4023551940918,
6000.0,40.0,320499,58.4023551940918,
6000.0,40.0,320749,58.4023551940918,
6000.0,40.0,320999,58.4023551940918,
,40,321191,,29.5629825592041
0.0,41.0,321249,28.42890167236328,
0.0,41.0,321499,28.42890167236328,
0.0,41.0,321749,28.42890167236328,
0.0,41.0,321999,28.42890167236328,
0.0,41.0,322249,28.42890167236328,
0.0,41.0,322499,28.42890167236328,
0.0,41.0,322749,28.42890167236328,
0.0,41.0,322999,28.42890167236328,
,41,323151,,55.88029098510742
2000.0,41.0,323249,58.382469177246094,
2000.0,41.0,323499,58.382469177246094,
2000.0,41.0,323749,58.382469177246094,
2000.0,41.0,323999,58.382469177246094,
2000.0,41.0,324249,58.382469177246094,
2000.0,41.0,324499,58.382469177246094,
2000.0,41.0,324749,58.382469177246094,
2000.0,41.0,324999,58.382469177246094,
,41,325109,,40.30080032348633
4000.0,41.0,325249,20.440658569335938,
4000.0,41.0,325499,20.440658569335938,
4000.0,41.0,325749,20.440658569335938,
4000.0,41.0,325999,20.440658569335938,
4000.0,41.0,326249,20.440658569335938,
4000.0,41.0,326499,20.440658569335938,
4000.0,41.0,326749,20.440658569335938,
4000.0,41.0,326999,20.440658569335938,
,41,327067,,41.880943298339844
6000.0,41.0,327249,29.129167556762695,
6000.0,41.0,327499,29.129167556762695,
6000.0,41.0,327749,29.129167556762695,
6000.0,41.0,327999,29.129167556762695,
6000.0,41.0,328249,29.129167556762695,
6000.0,41.0,328499,29.129167556762695,
6000.0,41.0,328749,29.129167556762695,
6000.0,41.0,328999,29.129167556762695,
,41,329025,,38.190284729003906
0.0,42.0,329249,23.841930389404297,
0.0,42.0,329499,23.841930389404297,
0.0,42.0,329749,23.841930389404297,
0.0,42.0,329999,23.841930389404297,
0.0,42.0,330249,23.841930389404297,
0.0,42.0,330499,23.841930389404297,
0.0,42.0,330749,23.841930389404297,
,42,330985,,25.622652053833008
0.0,42.0,330999,23.841930389404297,
2000.0,42.0,331249,23.535511016845703,
2000.0,42.0,331499,23.535511016845703,
2000.0,42.0,331749,23.535511016845703,
2000.0,42.0,331999,23.535511016845703,
2000.0,42.0,332249,23.535511016845703,
2000.0,42.0,332499,23.535511016845703,
2000.0,42.0,332749,23.535511016845703,
,42,332943,,47.028255462646484
2000.0,42.0,332999,23.535511016845703,
4000.0,42.0,333249,22.559309005737305,
4000.0,42.0,333499,22.559309005737305,
4000.0,42.0,333749,22.559309005737305,
4000.0,42.0,333999,22.559309005737305,
4000.0,42.0,334249,22.559309005737305,
4000.0,42.0,334499,22.559309005737305,
4000.0,42.0,334749,22.559309005737305,
,42,334901,,30.500946044921875
4000.0,42.0,334999,22.559309005737305,
6000.0,42.0,335249,24.24681854248047,
6000.0,42.0,335499,24.24681854248047,
6000.0,42.0,335749,24.24681854248047,
6000.0,42.0,335999,24.24681854248047,
6000.0,42.0,336249,24.24681854248047,
6000.0,42.0,336499,24.24681854248047,
6000.0,42.0,336749,24.24681854248047,
,42,336859,,31.770212173461914
0.0,43.0,336999,40.71454620361328,
0.0,43.0,337249,40.71454620361328,
0.0,43.0,337499,40.71454620361328,
0.0,43.0,337749,40.71454620361328,
0.0,43.0,337999,40.71454620361328,
0.0,43.0,338249,40.71454620361328,
0.0,43.0,338499,40.71454620361328,
0.0,43.0,338749,40.71454620361328,
,43,338819,,32.19696044921875
2000.0,43.0,338999,21.696809768676758,
2000.0,43.0,339249,21.696809768676758,
2000.0,43.0,339499,21.696809768676758,
2000.0,43.0,339749,21.696809768676758,
2000.0,43.0,339999,21.696809768676758,
2000.0,43.0,340249,21.696809768676758,
2000.0,43.0,340499,21.696809768676758,
2000.0,43.0,340749,21.696809768676758,
,43,340777,,24.081682205200195
4000.0,43.0,340999,24.664039611816406,
4000.0,43.0,341249,24.664039611816406,
4000.0,43.0,341499,24.664039611816406,
4000.0,43.0,341749,24.664039611816406,
4000.0,43.0,341999,24.664039611816406,
4000.0,43.0,342249,24.664039611816406,
4000.0,43.0,342499,24.664039611816406,
,43,342735,,40.001914978027344
4000.0,43.0,342749,24.664039611816406,
6000.0,43.0,342999,38.1162223815918,
6000.0,43.0,343249,38.1162223815918,
6000.0,43.0,343499,38.1162223815918,
6000.0,43.0,343749,38.1162223815918,
6000.0,43.0,343999,38.1162223815918,
6000.0,43.0,344249,38.1162223815918,
6000.0,43.0,344499,38.1162223815918,
,43,344693,,42.610321044921875
0.0,44.0,344749,22.46202278137207,
0.0,44.0,344999,22.46202278137207,
0.0,44.0,345249,22.46202278137207,
0.0,44.0,345499,22.46202278137207,
0.0,44.0,345749,22.46202278137207,
0.0,44.0,345999,22.46202278137207,
0.0,44.0,346249,22.46202278137207,
0.0,44.0,346499,22.46202278137207,
,44,346653,,29.82275390625
2000.0,44.0,346749,16.61916160583496,
2000.0,44.0,346999,16.61916160583496,
2000.0,44.0,347249,16.61916160583496,
2000.0,44.0,347499,16.61916160583496,
2000.0,44.0,347749,16.61916160583496,
2000.0,44.0,347999,16.61916160583496,
2000.0,44.0,348249,16.61916160583496,
2000.0,44.0,348499,16.61916160583496,
,44,348611,,34.49188232421875
4000.0,44.0,348749,23.471616744995117,
4000.0,44.0,348999,23.471616744995117,
4000.0,44.0,349249,23.471616744995117,
4000.0,44.0,349499,23.471616744995117,
4000.0,44.0,349749,23.471616744995117,
4000.0,44.0,349999,23.471616744995117,
4000.0,44.0,350249,23.471616744995117,
4000.0,44.0,350499,23.471616744995117,
,44,350569,,32.51339340209961
6000.0,44.0,350749,50.64093017578125,
6000.0,44.0,350999,50.64093017578125,
6000.0,44.0,351249,50.64093017578125,
6000.0,44.0,351499,50.64093017578125,
6000.0,44.0,351749,50.64093017578125,
6000.0,44.0,351999,50.64093017578125,
6000.0,44.0,352249,50.64093017578125,
6000.0,44.0,352499,50.64093017578125,
,44,352527,,30.552907943725586
0.0,45.0,352749,27.871273040771484,
0.0,45.0,352999,27.871273040771484,
0.0,45.0,353249,27.871273040771484,
0.0,45.0,353499,27.871273040771484,
0.0,45.0,353749,27.871273040771484,
0.0,45.0,353999,27.871273040771484,
0.0,45.0,354249,27.871273040771484,
,45,354487,,34.399322509765625
0.0,45.0,354499,27.871273040771484,
2000.0,45.0,354749,18.508481979370117,
2000.0,45.0,354999,18.508481979370117,
2000.0,45.0,355249,18.508481979370117,
2000.0,45.0,355499,18.508481979370117,
2000.0,45.0,355749,18.508481979370117,
2000.0,45.0,355999,18.508481979370117,
2000.0,45.0,356249,18.508481979370117,
,45,356445,,41.865936279296875
2000.0,45.0,356499,18.508481979370117,
4000.0,45.0,356749,18.175540924072266,
4000.0,45.0,356999,18.175540924072266,
4000.0,45.0,357249,18.175540924072266,
4000.0,45.0,357499,18.175540924072266,
4000.0,45.0,357749,18.175540924072266,
4000.0,45.0,357999,18.175540924072266,
4000.0,45.0,358249,18.175540924072266,
,45,358403,,27.5423641204834
4000.0,45.0,358499,18.175540924072266,
6000.0,45.0,358749,28.493837356567383,
6000.0,45.0,358999,28.493837356567383,
6000.0,45.0,359249,28.493837356567383,
6000.0,45.0,359499,28.493837356567383,
6000.0,45.0,359749,28.493837356567383,
6000.0,45.0,359999,28.493837356567383,
6000.0,45.0,360249,28.493837356567383,
,45,360361,,49.58039855957031
0.0,46.0,360499,27.24986457824707,
0.0,46.0,360749,27.24986457824707,
0.0,46.0,360999,27.24986457824707,
0.0,46.0,361249,27.24986457824707,
0.0,46.0,361499,27.24986457824707,
0.0,46.0,361749,27.24986457824707,
0.0,46.0,361999,27.24986457824707,
0.0,46.0,362249,27.24986457824707,
,46,362321,,27.919198989868164
2000.0,46.0,362499,18.318119049072266,
2000.0,46.0,362749,18.318119049072266,
2000.0,46.0,362999,18.318119049072266,
2000.0,46.0,363249,18.318119049072266,
2000.0,46.0,363499,18.318119049072266,
2000.0,46.0,363749,18.318119049072266,
2000.0,46.0,363999,18.318119049072266,
2000.0,46.0,364249,18.318119049072266,
,46,364279,,49.98869323730469
4000.0,46.0,364499,16.40216064453125,
4000.0,46.0,364749,16.40216064453125,
4000.0,46.0,364999,16.40216064453125,
4000.0,46.0,365249,16.40216064453125,
4000.0,46.0,365499,16.40216064453125,
4000.0,46.0,365749,16.40216064453125,
4000.0,46.0,365999,16.40216064453125,
,46,366237,,51.03404235839844
4000.0,46.0,366249,16.40216064453125,
6000.0,46.0,366499,13.197916984558105,
6000.0,46.0,366749,13.197916984558105,
6000.0,46.0,366999,13.197916984558105,
6000.0,46.0,367249,13.197916984558105,
6000.0,46.0,367499,13.197916984558105,
6000.0,46.0,367749,13.197916984558105,
6000.0,46.0,367999,13.197916984558105,
,46,368195,,51.00986099243164
0.0,47.0,368249,19.82291603088379,
0.0,47.0,368499,19.82291603088379,
0.0,47.0,368749,19.82291603088379,
0.0,47.0,368999,19.82291603088379,
0.0,47.0,369249,19.82291603088379,
0.0,47.0,369499,19.82291603088379,
0.0,47.0,369749,19.82291603088379,
0.0,47.0,369999,19.82291603088379,
,47,370155,,23.49094581604004
2000.0,47.0,370249,32.025146484375,
2000.0,47.0,370499,32.025146484375,
2000.0,47.0,370749,32.025146484375,
2000.0,47.0,370999,32.025146484375,
2000.0,47.0,371249,32.025146484375,
2000.0,47.0,371499,32.025146484375,
2000.0,47.0,371749,32.025146484375,
2000.0,47.0,371999,32.025146484375,
,47,372113,,37.20335388183594
4000.0,47.0,372249,20.562664031982422,
4000.0,47.0,372499,20.562664031982422,
4000.0,47.0,372749,20.562664031982422,
4000.0,47.0,372999,20.562664031982422,
4000.0,47.0,373249,20.562664031982422,
4000.0,47.0,373499,20.562664031982422,
4000.0,47.0,373749,20.562664031982422,
4000.0,47.0,373999,20.562664031982422,
,47,374071,,29.735815048217773
6000.0,47.0,374249,17.918527603149414,
6000.0,47.0,374499,17.918527603149414,
6000.0,47.0,374749,17.918527603149414,
6000.0,47.0,374999,17.918527603149414,
6000.0,47.0,375249,17.918527603149414,
6000.0,47.0,375499,17.918527603149414,
6000.0,47.0,375749,17.918527603149414,
6000.0,47.0,375999,17.918527603149414,
,47,376029,,42.68257141113281
0.0,48.0,376249,20.42090606689453,
0.0,48.0,376499,20.42090606689453,
0.0,48.0,376749,20.42090606689453,
0.0,48.0,376999,20.42090606689453,
0.0,48.0,377249,20.42090606689453,
0.0,48.0,377499,20.42090606689453,
0.0,48.0,377749,20.42090606689453,
,48,377989,,36.51519775390625
0.0,48.0,377999,20.42090606689453,
2000.0,48.0,378249,26.740982055664062,
2000.0,48.0,378499,26.740982055664062,
2000.0,48.0,378749,26.740982055664062,
2000.0,48.0,378999,26.740982055664062,
2000.0,48.0,379249,26.740982055664062,
2000.0,48.0,379499,26.740982055664062,
2000.0,48.0,379749,26.740982055664062,
,48,379947,,38.67500686645508
2000.0,48.0,379999,26.740982055664062,
4000.0,48.0,380249,32.60912322998047,
4000.0,48.0,380499,32.60912322998047,
4000.0,48.0,380749,32.60912322998047,
4000.0,48.0,380999,32.60912322998047,
4000.0,48.0,381249,32.60912322998047,
4000.0,48.0,381499,32.60912322998047,
4000.0,48.0,381749,32.60912322998047,
,48,381905,,45.708309173583984
4000.0,48.0,381999,32.60912322998047,
6000.0,48.0,382249,26.727924346923828,
6000.0,48.0,382499,26.727924346923828,
6000.0,48.0,382749,26.727924346923828,
6000.0,48.0,382999,26.727924346923828,
6000.0,48.0,383249,26.727924346923828,
6000.0,48.0,383499,26.727924346923828,
6000.0,48.0,383749,26.727924346923828,
,48,383863,,40.8915901184082
0.0,49.0,383999,18.256114959716797,
0.0,49.0,384249,18.256114959716797,
0.0,49.0,384499,18.256114959716797,
0.0,49.0,384749,18.256114959716797,
0.0,49.0,384999,18.256114959716797,
0.0,49.0,385249,18.256114959716797,
0.0,49.0,385499,18.256114959716797,
0.0,49.0,385749,18.256114959716797,
,49,385823,,30.15119171142578
2000.0,49.0,385999,35.5014762878418,
2000.0,49.0,386249,35.5014762878418,
2000.0,49.0,386499,35.5014762878418,
2000.0,49.0,386749,35.5014762878418,
2000.0,49.0,386999,35.5014762878418,
2000.0,49.0,387249,35.5014762878418,
2000.0,49.0,387499,35.5014762878418,
2000.0,49.0,387749,35.5014762878418,
,49,387781,,28.5382022857666
4000.0,49.0,387999,27.107589721679688,
4000.0,49.0,388249,27.107589721679688,
4000.0,49.0,388499,27.107589721679688,
4000.0,49.0,388749,27.107589721679688,
4000.0,49.0,388999,27.107589721679688,
4000.0,49.0,389249,27.107589721679688,
4000.0,49.0,389499,27.107589721679688,
,49,389739,,50.34480285644531
4000.0,49.0,389749,27.107589721679688,
6000.0,49.0,389999,26.347148895263672,
6000.0,49.0,390249,26.347148895263672,
6000.0,49.0,390499,26.347148895263672,
6000.0,49.0,390749,26.347148895263672,
6000.0,49.0,390999,26.347148895263672,
6000.0,49.0,391249,26.347148895263672,
6000.0,49.0,391499,26.347148895263672,
,49,391697,,50.644229888916016
0.0,50.0,391749,121.16552734375,
0.0,50.0,391999,121.16552734375,
0.0,50.0,392249,121.16552734375,
0.0,50.0,392499,121.16552734375,
0.0,50.0,392749,121.16552734375,
0.0,50.0,392999,121.16552734375,
0.0,50.0,393249,121.16552734375,
0.0,50.0,393499,121.16552734375,
,50,393657,,47.27424621582031
2000.0,50.0,393749,46.8869743347168,
2000.0,50.0,393999,46.8869743347168,
2000.0,50.0,394249,46.8869743347168,
2000.0,50.0,394499,46.8869743347168,
2000.0,50.0,394749,46.8869743347168,
2000.0,50.0,394999,46.8869743347168,
2000.0,50.0,395249,46.8869743347168,
2000.0,50.0,395499,46.8869743347168,
,50,395615,,46.11355209350586
4000.0,50.0,395749,38.56684875488281,
4000.0,50.0,395999,38.56684875488281,
4000.0,50.0,396249,38.56684875488281,
4000.0,50.0,396499,38.56684875488281,
4000.0,50.0,396749,38.56684875488281,
4000.0,50.0,396999,38.56684875488281,
4000.0,50.0,397249,38.56684875488281,
4000.0,50.0,397499,38.56684875488281,
,50,397573,,34.41075134277344
6000.0,50.0,397749,19.915401458740234,
6000.0,50.0,397999,19.915401458740234,
6000.0,50.0,398249,19.915401458740234,
6000.0,50.0,398499,19.915401458740234,
6000.0,50.0,398749,19.915401458740234,
6000.0,50.0,398999,19.915401458740234,
6000.0,50.0,399249,19.915401458740234,
6000.0,50.0,399499,19.915401458740234,
,50,399531,,50.264766693115234
0.0,51.0,399749,25.681020736694336,
0.0,51.0,399999,25.681020736694336,
0.0,51.0,400249,25.681020736694336,
0.0,51.0,400499,25.681020736694336,
0.0,51.0,400749,25.681020736694336,
0.0,51.0,400999,25.681020736694336,
0.0,51.0,401249,25.681020736694336,
,51,401491,,61.210628509521484
0.0,51.0,401499,25.681020736694336,
2000.0,51.0,401749,46.74655532836914,
2000.0,51.0,401999,46.74655532836914,
2000.0,51.0,402249,46.74655532836914,
2000.0,51.0,402499,46.74655532836914,
2000.0,51.0,402749,46.74655532836914,
2000.0,51.0,402999,46.74655532836914,
2000.0,51.0,403249,46.74655532836914,
,51,403449,,53.311763763427734
2000.0,51.0,403499,46.74655532836914,
4000.0,51.0,403749,52.27018737792969,
4000.0,51.0,403999,52.27018737792969,
4000.0,51.0,404249,52.27018737792969,
4000.0,51.0,404499,52.27018737792969,
4000.0,51.0,404749,52.27018737792969,
4000.0,51.0,404999,52.27018737792969,
4000.0,51.0,405249,52.27018737792969,
,51,405407,,47.50996780395508
4000.0,51.0,405499,52.27018737792969,
6000.0,51.0,405749,45.00419998168945,
6000.0,51.0,405999,45.00419998168945,
6000.0,51.0,406249,45.00419998168945,
6000.0,51.0,406499,45.00419998168945,
6000.0,51.0,406749,45.00419998168945,
6000.0,51.0,406999,45.00419998168945,
6000.0,51.0,407249,45.00419998168945,
,51,407365,,59.37360763549805
0.0,52.0,407499,64.54761505126953,
0.0,52.0,407749,64.54761505126953,
0.0,52.0,407999,64.54761505126953,
0.0,52.0,408249,64.54761505126953,
0.0,52.0,408499,64.54761505126953,
0.0,52.0,408749,64.54761505126953,
0.0,52.0,408999,64.54761505126953,
0.0,52.0,409249,64.54761505126953,
,52,409325,,47.15586471557617
2000.0,52.0,409499,21.593242645263672,
2000.0,52.0,409749,21.593242645263672,
2000.0,52.0,409999,21.593242645263672,
2000.0,52.0,410249,21.593242645263672,
2000.0,52.0,410499,21.593242645263672,
2000.0,52.0,410749,21.593242645263672,
2000.0,52.0,410999,21.593242645263672,
2000.0,52.0,411249,21.593242645263672,
,52,411283,,46.460384368896484
4000.0,52.0,411499,58.49456787109375,
4000.0,52.0,411749,58.49456787109375,
4000.0,52.0,411999,58.49456787109375,
4000.0,52.0,412249,58.49456787109375,
4000.0,52.0,412499,58.49456787109375,
4000.0,52.0,412749,58.49456787109375,
4000.0,52.0,412999,58.49456787109375,
,52,413241,,41.758750915527344
4000.0,52.0,413249,58.49456787109375,
6000.0,52.0,413499,29.810834884643555,
6000.0,52.0,413749,29.810834884643555,
6000.0,52.0,413999,29.810834884643555,
6000.0,52.0,414249,29.810834884643555,
6000.0,52.0,414499,29.810834884643555,
6000.0,52.0,414749,29.810834884643555,
6000.0,52.0,414999,29.810834884643555,
,52,415199,,33.02992248535156
0.0,53.0,415249,24.334741592407227,
0.0,53.0,415499,24.334741592407227,
0.0,53.0,415749,24.334741592407227,
0.0,53.0,415999,24.334741592407227,
0.0,53.0,416249,24.334741592407227,
0.0,53.0,416499,24.334741592407227,
0.0,53.0,416749,24.334741592407227,
0.0,53.0,416999,24.334741592407227,
,53,417159,,51.66485595703125
2000.0,53.0,417249,42.061439514160156,
2000.0,53.0,417499,42.061439514160156,
2000.0,53.0,417749,42.061439514160156,
2000.0,53.0,417999,42.061439514160156,
2000.0,53.0,418249,42.061439514160156,
2000.0,53.0,418499,42.061439514160156,
2000.0,53.0,418749,42.061439514160156,
2000.0,53.0,418999,42.061439514160156,
,53,419117,,25.82234764099121
4000.0,53.0,419249,29.666595458984375,
4000.0,53.0,419499,29.666595458984375,
4000.0,53.0,419749,29.666595458984375,
4000.0,53.0,419999,29.666595458984375,
4000.0,53.0,420249,29.666595458984375,
4000.0,53.0,420499,29.666595458984375,
4000.0,53.0,420749,29.666595458984375,
4000.0,53.0,420999,29.666595458984375,
,53,421075,,23.936532974243164
6000.0,53.0,421249,24.4936580657959,
6000.0,53.0,421499,24.4936580657959,
6000.0,53.0,421749,24.4936580657959,
6000.0,53.0,421999,24.4936580657959,
6000.0,53.0,422249,24.4936580657959,
6000.0,53.0,422499,24.4936580657959,
6000.0,53.0,422749,24.4936580657959,
6000.0,53.0,422999,24.4936580657959,
,53,423033,,21.193889617919922
0.0,54.0,423249,30.431612014770508,
0.0,54.0,423499,30.431612014770508,
0.0,54.0,423749,30.431612014770508,
0.0,54.0,423999,30.431612014770508,
0.0,54.0,424249,30.431612014770508,
0.0,54.0,424499,30.431612014770508,
0.0,54.0,424749,30.431612014770508,
,54,424993,,21.65471649169922
0.0,54.0,424999,30.431612014770508,
2000.0,54.0,425249,21.746198654174805,
2000.0,54.0,425499,21.746198654174805,
2000.0,54.0,425749,21.746198654174805,
2000.0,54.0,425999,21.746198654174805,
2000.0,54.0,426249,21.746198654174805,
2000.0,54.0,426499,21.746198654174805,
2000.0,54.0,426749,21.746198654174805,
,54,426951,,33.54679870605469
2000.0,54.0,426999,21.746198654174805,
4000.0,54.0,427249,25.069866180419922,
4000.0,54.0,427499,25.069866180419922,
4000.0,54.0,427749,25.069866180419922,
4000.0,54.0,427999,25.069866180419922,
4000.0,54.0,428249,25.069866180419922,
4000.0,54.0,428499,25.069866180419922,
4000.0,54.0,428749,25.069866180419922,
,54,428909,,46.68568801879883
4000.0,54.0,428999,25.069866180419922,
6000.0,54.0,429249,33.226356506347656,
6000.0,54.0,429499,33.226356506347656,
6000.0,54.0,429749,33.226356506347656,
6000.0,54.0,429999,33.226356506347656,
6000.0,54.0,430249,33.226356506347656,
6000.0,54.0,430499,33.226356506347656,
6000.0,54.0,430749,33.226356506347656,
,54,430867,,48.267391204833984
0.0,55.0,430999,58.56128692626953,
0.0,55.0,431249,58.56128692626953,
0.0,55.0,431499,58.56128692626953,
0.0,55.0,431749,58.56128692626953,
0.0,55.0,431999,58.56128692626953,
0.0,55.0,432249,58.56128692626953,
0.0,55.0,432499,58.56128692626953,
0.0,55.0,432749,58.56128692626953,
,55,432827,,26.949020385742188
2000.0,55.0,432999,22.19100570678711,
2000.0,55.0,433249,22.19100570678711,
2000.0,55.0,433499,22.19100570678711,
2000.0,55.0,433749,22.19100570678711,
2000.0,55.0,433999,22.19100570678711,
2000.0,55.0,434249,22.19100570678711,
2000.0,55.0,434499,22.19100570678711,
2000.0,55.0,434749,22.19100570678711,
,55,434785,,26.78944969177246
4000.0,55.0,434999,56.97036361694336,
4000.0,55.0,435249,56.97036361694336,
4000.0,55.0,435499,56.97036361694336,
4000.0,55.0,435749,56.97036361694336,
4000.0,55.0,435999,56.97036361694336,
4000.0,55.0,436249,56.97036361694336,
4000.0,55.0,436499,56.97036361694336,
,55,436743,,20.823400497436523
4000.0,55.0,436749,56.97036361694336,
6000.0,55.0,436999,75.1355972290039,
6000.0,55.0,437249,75.1355972290039,
6000.0,55.0,437499,75.1355972290039,
6000.0,55.0,437749,75.1355972290039,
6000.0,55.0,437999,75.1355972290039,
6000.0,55.0,438249,75.1355972290039,
6000.0,55.0,438499,75.1355972290039,
,55,438701,,26.92124366760254
0.0,56.0,438749,59.76610565185547,
0.0,56.0,438999,59.76610565185547,
0.0,56.0,439249,59.76610565185547,
0.0,56.0,439499,59.76610565185547,
0.0,56.0,439749,59.76610565185547,
0.0,56.0,439999,59.76610565185547,
0.0,56.0,440249,59.76610565185547,
0.0,56.0,440499,59.76610565185547,
,56,440661,,27.130203247070312
2000.0,56.0,440749,21.143587112426758,
2000.0,56.0,440999,21.143587112426758,
2000.0,56.0,441249,21.143587112426758,
2000.0,56.0,441499,21.143587112426758,
2000.0,56.0,441749,21.143587112426758,
2000.0,56.0,441999,21.143587112426758,
2000.0,56.0,442249,21.143587112426758,
2000.0,56.0,442499,21.143587112426758,
,56,442619,,25.00341796875
4000.0,56.0,442749,31.835500717163086,
4000.0,56.0,442999,31.835500717163086,
4000.0,56.0,443249,31.835500717163086,
4000.0,56.0,443499,31.835500717163086,
4000.0,56.0,443749,31.835500717163086,
4000.0,56.0,443999,31.835500717163086,
4000.0,56.0,444249,31.835500717163086,
4000.0,56.0,444499,31.835500717163086,
,56,444577,,41.28496551513672
6000.0,56.0,444749,28.67681884765625,
6000.0,56.0,444999,28.67681884765625,
6000.0,56.0,445249,28.67681884765625,
6000.0,56.0,445499,28.67681884765625,
6000.0,56.0,445749,28.67681884765625,
6000.0,56.0,445999,28.67681884765625,
6000.0,56.0,446249,28.67681884765625,
6000.0,56.0,446499,28.67681884765625,
,56,446535,,27.940256118774414
0.0,57.0,446749,23.13811492919922,
0.0,57.0,446999,23.13811492919922,
0.0,57.0,447249,23.13811492919922,
0.0,57.0,447499,23.13811492919922,
0.0,57.0,447749,23.13811492919922,
0.0,57.0,447999,23.13811492919922,
0.0,57.0,448249,23.13811492919922,
,57,448495,,31.307167053222656
0.0,57.0,448499,23.13811492919922,
2000.0,57.0,448749,22.405019760131836,
2000.0,57.0,448999,22.405019760131836,
2000.0,57.0,449249,22.405019760131836,
2000.0,57.0,449499,22.405019760131836,
2000.0,57.0,449749,22.405019760131836,
2000.0,57.0,449999,22.405019760131836,
2000.0,57.0,450249,22.405019760131836,
,57,450453,,36.94019317626953
2000.0,57.0,450499,22.405019760131836,
4000.0,57.0,450749,27.086307525634766,
4000.0,57.0,450999,27.086307525634766,
4000.0,57.0,451249,27.086307525634766,
4000.0,57.0,451499,27.086307525634766,
4000.0,57.0,451749,27.086307525634766,
4000.0,57.0,451999,27.086307525634766,
4000.0,57.0,452249,27.086307525634766,
,57,452411,,19.81960678100586
4000.0,57.0,452499,27.086307525634766,
6000.0,57.0,452749,20.788375854492188,
6000.0,57.0,452999,20.788375854492188,
6000.0,57.0,453249,20.788375854492188,
6000.0,57.0,453499,20.788375854492188,
6000.0,57.0,453749,20.788375854492188,
6000.0,57.0,453999,20.788375854492188,
6000.0,57.0,454249,20.788375854492188,
,57,454369,,22.063926696777344
0.0,58.0,454499,16.015512466430664,
0.0,58.0,454749,16.015512466430664,
0.0,58.0,454999,16.015512466430664,
0.0,58.0,455249,16.015512466430664,
0.0,58.0,455499,16.015512466430664,
0.0,58.0,455749,16.015512466430664,
0.0,58.0,455999,16.015512466430664,
0.0,58.0,456249,16.015512466430664,
,58,456329,,24.557859420776367
2000.0,58.0,456499,21.999317169189453,
2000.0,58.0,456749,21.999317169189453,
2000.0,58.0,456999,21.999317169189453,
2000.0,58.0,457249,21.999317169189453,
2000.0,58.0,457499,21.999317169189453,
2000.0,58.0,457749,21.999317169189453,
2000.0,58.0,457999,21.999317169189453,
2000.0,58.0,458249,21.999317169189453,
,58,458287,,27.20403289794922
4000.0,58.0,458499,17.045654296875,
4000.0,58.0,458749,17.045654296875,
4000.0,58.0,458999,17.045654296875,
4000.0,58.0,459249,17.045654296875,
4000.0,58.0,459499,17.045654296875,
4000.0,58.0,459749,17.045654296875,
4000.0,58.0,459999,17.045654296875,
,58,460245,,42.22007369995117
4000.0,58.0,460249,17.045654296875,
6000.0,58.0,460499,41.90127944946289,
6000.0,58.0,460749,41.90127944946289,
6000.0,58.0,460999,41.90127944946289,
6000.0,58.0,461249,41.90127944946289,
6000.0,58.0,461499,41.90127944946289,
6000.0,58.0,461749,41.90127944946289,
6000.0,58.0,461999,41.90127944946289,
,58,462203,,29.7096004486084
0.0,59.0,462249,17.348636627197266,
0.0,59.0,462499,17.348636627197266,
0.0,59.0,462749,17.348636627197266,
0.0,59.0,462999,17.348636627197266,
