batch,epoch,step,train_loss,val_loss
6300.0,40.0,317249,3.468642473220825,
6600.0,40.0,317499,3.602590322494507,
6900.0,40.0,317749,3.639284133911133,
7200.0,40.0,317999,21.222431182861328,
7200.0,40.0,318249,21.222431182861328,
7500.0,40.0,318499,20.58671760559082,
,40,318527,,5.047765731811523
0.0,41.0,318749,3.3413262367248535,
300.0,41.0,318999,3.6043710708618164,
600.0,41.0,319249,4.507882595062256,
900.0,41.0,319499,3.438724994659424,
1200.0,41.0,319749,4.669187068939209,
1200.0,41.0,319999,4.669187068939209,
1500.0,41.0,320249,4.697196960449219,
1800.0,41.0,320499,4.146219253540039,
2100.0,41.0,320749,4.121402740478516,
2400.0,41.0,320999,37.38384246826172,
2700.0,41.0,321249,3.581997871398926,
2700.0,41.0,321499,3.581997871398926,
3000.0,41.0,321749,4.901309013366699,
3300.0,41.0,321999,6.184900760650635,
3600.0,41.0,322249,3.068718433380127,
,41,322412,,8.183097839355469
3900.0,41.0,322499,2.865802764892578,
4200.0,41.0,322749,4.847480297088623,
4200.0,41.0,322999,4.847480297088623,
4500.0,41.0,323249,3.913376808166504,
4800.0,41.0,323499,3.6969852447509766,
5100.0,41.0,323749,3.87723445892334,
5400.0,41.0,323999,4.633050441741943,
5700.0,41.0,324249,4.279821872711182,
5700.0,41.0,324499,4.279821872711182,
6000.0,41.0,324749,4.445737361907959,
6300.0,41.0,324999,3.218458414077759,
6600.0,41.0,325249,5.020481109619141,
6900.0,41.0,325499,3.3547747135162354,
7200.0,41.0,325749,4.0657243728637695,
7200.0,41.0,325999,4.0657243728637695,
7500.0,41.0,326249,3.5440399646759033,
,41,326296,,3.693042755126953
0.0,42.0,326499,3.8204736709594727,
300.0,42.0,326749,3.8060357570648193,
600.0,42.0,326999,45.38471603393555,
900.0,42.0,327249,3.703334093093872,
1200.0,42.0,327499,3.5965230464935303,
1200.0,42.0,327749,3.5965230464935303,
1500.0,42.0,327999,36.764617919921875,
1800.0,42.0,328249,3.3620505332946777,
2100.0,42.0,328499,3.446301221847534,
2400.0,42.0,328749,4.530741214752197,
2700.0,42.0,328999,3.854569435119629,
2700.0,42.0,329249,3.854569435119629,
3000.0,42.0,329499,4.270730018615723,
3300.0,42.0,329749,3.358708381652832,
3600.0,42.0,329999,3.6035993099212646,
,42,330181,,3.8861725330352783
3900.0,42.0,330249,3.6213958263397217,
4200.0,42.0,330499,19.475217819213867,
4200.0,42.0,330749,19.475217819213867,
4500.0,42.0,330999,3.585592269897461,
4800.0,42.0,331249,2.6476924419403076,
5100.0,42.0,331499,4.14777135848999,
5400.0,42.0,331749,4.147027015686035,
5700.0,42.0,331999,5.203412055969238,
5700.0,42.0,332249,5.203412055969238,
6000.0,42.0,332499,4.809898853302002,
6300.0,42.0,332749,3.9784374237060547,
6600.0,42.0,332999,3.630657911300659,
6900.0,42.0,333249,4.41141939163208,
7200.0,42.0,333499,4.6147613525390625,
7200.0,42.0,333749,4.6147613525390625,
7500.0,42.0,333999,4.072553634643555,
,42,334065,,5.289656162261963
0.0,43.0,334249,5.001938819885254,
300.0,43.0,334499,5.757650852203369,
600.0,43.0,334749,4.894589424133301,
900.0,43.0,334999,3.039750337600708,
900.0,43.0,335249,3.039750337600708,
1200.0,43.0,335499,3.927690029144287,
1500.0,43.0,335749,3.7094573974609375,
1800.0,43.0,335999,3.3849239349365234,
2100.0,43.0,336249,3.853315591812134,
2400.0,43.0,336499,6.066037654876709,
2400.0,43.0,336749,6.066037654876709,
2700.0,43.0,336999,3.096369981765747,
3000.0,43.0,337249,3.4158904552459717,
3300.0,43.0,337499,4.426284313201904,
3600.0,43.0,337749,4.914820194244385,
,43,337950,,9.77881145477295
3900.0,43.0,337999,3.6880452632904053,
3900.0,43.0,338249,3.6880452632904053,
4200.0,43.0,338499,3.15818452835083,
4500.0,43.0,338749,3.9551193714141846,
4800.0,43.0,338999,4.209040641784668,
5100.0,43.0,339249,3.847743511199951,
5400.0,43.0,339499,5.108521461486816,
5400.0,43.0,339749,5.108521461486816,
5700.0,43.0,339999,4.209691524505615,
6000.0,43.0,340249,5.297680377960205,
6300.0,43.0,340499,5.148421764373779,
6600.0,43.0,340749,3.510521650314331,
6900.0,43.0,340999,7.433431625366211,
6900.0,43.0,341249,7.433431625366211,
7200.0,43.0,341499,3.617924213409424,
7500.0,43.0,341749,5.210205078125,
,43,341834,,9.388067245483398
0.0,44.0,341999,15.100387573242188,
300.0,44.0,342249,3.741241931915283,
600.0,44.0,342499,4.422860622406006,
900.0,44.0,342749,3.8546290397644043,
900.0,44.0,342999,3.8546290397644043,
1200.0,44.0,343249,4.1121673583984375,
1500.0,44.0,343499,3.7404327392578125,
1800.0,44.0,343749,4.859374523162842,
2100.0,44.0,343999,3.6568639278411865,
2400.0,44.0,344249,4.004990577697754,
2400.0,44.0,344499,4.004990577697754,
2700.0,44.0,344749,4.652198314666748,
3000.0,44.0,344999,4.484554767608643,
3300.0,44.0,345249,5.119616985321045,
3600.0,44.0,345499,3.5452792644500732,
,44,345719,,8.882391929626465
3900.0,44.0,345749,4.132933616638184,
3900.0,44.0,345999,4.132933616638184,
4200.0,44.0,346249,4.795544624328613,
4500.0,44.0,346499,3.9408278465270996,
4800.0,44.0,346749,3.75632643699646,
5100.0,44.0,346999,3.1175928115844727,
5400.0,44.0,347249,3.680438995361328,
5400.0,44.0,347499,3.680438995361328,
5700.0,44.0,347749,3.511916160583496,
6000.0,44.0,347999,3.433030128479004,
6300.0,44.0,348249,3.0249743461608887,
6600.0,44.0,348499,4.747740745544434,
6900.0,44.0,348749,2.5600812435150146,
6900.0,44.0,348999,2.5600812435150146,
7200.0,44.0,349249,4.019242286682129,
7500.0,44.0,349499,3.295924186706543,
,44,349603,,4.8219733238220215
0.0,45.0,349749,5.156959533691406,
300.0,45.0,349999,4.323894023895264,
600.0,45.0,350249,4.201521396636963,
600.0,45.0,350499,4.201521396636963,
900.0,45.0,350749,4.2465009689331055,
1200.0,45.0,350999,4.779921531677246,
1500.0,45.0,351249,3.4800021648406982,
1800.0,45.0,351499,3.155296802520752,
2100.0,45.0,351749,3.5509300231933594,
2100.0,45.0,351999,3.5509300231933594,
2400.0,45.0,352249,3.032820224761963,
2700.0,45.0,352499,9.21684455871582,
3000.0,45.0,352749,46.1644287109375,
3300.0,45.0,352999,3.4952988624572754,
3600.0,45.0,353249,2.9998741149902344,
,45,353488,,3.8311879634857178
3600.0,45.0,353499,2.9998741149902344,
3900.0,45.0,353749,5.623395919799805,
4200.0,45.0,353999,5.023176193237305,
4500.0,45.0,354249,3.480205774307251,
4800.0,45.0,354499,5.75697135925293,
5100.0,45.0,354749,4.5709943771362305,
5100.0,45.0,354999,4.5709943771362305,
5400.0,45.0,355249,8.937198638916016,
5700.0,45.0,355499,31.265113830566406,
6000.0,45.0,355749,3.8846099376678467,
6300.0,45.0,355999,5.12497091293335,
6600.0,45.0,356249,3.406874179840088,
6600.0,45.0,356499,3.406874179840088,
6900.0,45.0,356749,2.483290195465088,
7200.0,45.0,356999,30.597862243652344,
7500.0,45.0,357249,4.0208330154418945,
,45,357372,,4.20950174331665
0.0,46.0,357499,3.59688401222229,
300.0,46.0,357749,8.660377502441406,
600.0,46.0,357999,4.472189426422119,
600.0,46.0,358249,4.472189426422119,
900.0,46.0,358499,6.208015441894531,
1200.0,46.0,358749,4.210977077484131,
1500.0,46.0,358999,3.4182069301605225,
1800.0,46.0,359249,5.254811763763428,
2100.0,46.0,359499,4.544501304626465,
2100.0,46.0,359749,4.544501304626465,
2400.0,46.0,359999,3.9534292221069336,
2700.0,46.0,360249,5.420163631439209,
3000.0,46.0,360499,3.445042133331299,
3300.0,46.0,360749,2.6887898445129395,
3600.0,46.0,360999,3.9196555614471436,
3600.0,46.0,361249,3.9196555614471436,
,46,361257,,4.522449016571045
3900.0,46.0,361499,3.37990140914917,
4200.0,46.0,361749,3.871826648712158,
4500.0,46.0,361999,4.145960330963135,
4800.0,46.0,362249,3.2861993312835693,
5100.0,46.0,362499,5.079308986663818,
5100.0,46.0,362749,5.079308986663818,
5400.0,46.0,362999,3.483057975769043,
5700.0,46.0,363249,6.438240051269531,
6000.0,46.0,363499,3.762935161590576,
6300.0,46.0,363749,21.789060592651367,
6600.0,46.0,363999,3.629704236984253,
6600.0,46.0,364249,3.629704236984253,
6900.0,46.0,364499,4.146237373352051,
7200.0,46.0,364749,3.896615505218506,
7500.0,46.0,364999,3.70577073097229,
,46,365141,,9.895442008972168
0.0,47.0,365249,4.572758197784424,
300.0,47.0,365499,4.262447834014893,
600.0,47.0,365749,5.554248332977295,
600.0,47.0,365999,5.554248332977295,
900.0,47.0,366249,3.8811750411987305,
1200.0,47.0,366499,2.6858718395233154,
1500.0,47.0,366749,3.261044502258301,
1800.0,47.0,366999,3.0130112171173096,
2100.0,47.0,367249,3.8726086616516113,
2100.0,47.0,367499,3.8726086616516113,
2400.0,47.0,367749,3.4783356189727783,
2700.0,47.0,367999,3.7241594791412354,
3000.0,47.0,368249,4.447263717651367,
3300.0,47.0,368499,2.7403998374938965,
3600.0,47.0,368749,3.803081750869751,
3600.0,47.0,368999,3.803081750869751,
,47,369026,,6.985693454742432
3900.0,47.0,369249,4.208637714385986,
4200.0,47.0,369499,4.807565212249756,
4500.0,47.0,369749,4.41811466217041,
4800.0,47.0,369999,3.2628140449523926,
5100.0,47.0,370249,4.849728107452393,
5100.0,47.0,370499,4.849728107452393,
5400.0,47.0,370749,12.771106719970703,
5700.0,47.0,370999,4.213036060333252,
6000.0,47.0,371249,3.5669968128204346,
6300.0,47.0,371499,9.267012596130371,
6600.0,47.0,371749,3.151437759399414,
6600.0,47.0,371999,3.151437759399414,
6900.0,47.0,372249,15.526948928833008,
7200.0,47.0,372499,3.790726661682129,
7500.0,47.0,372749,2.5304629802703857,
,47,372910,,4.707813739776611
0.0,48.0,372999,2.9431607723236084,
300.0,48.0,373249,4.452211856842041,
300.0,48.0,373499,4.452211856842041,
600.0,48.0,373749,4.728718280792236,
900.0,48.0,373999,3.7615907192230225,
1200.0,48.0,374249,4.048096179962158,
1500.0,48.0,374499,11.853034019470215,
1800.0,48.0,374749,8.704184532165527,
1800.0,48.0,374999,8.704184532165527,
2100.0,48.0,375249,3.5944786071777344,
2400.0,48.0,375499,3.797240734100342,
2700.0,48.0,375749,4.266733169555664,
3000.0,48.0,375999,5.435342788696289,
3300.0,48.0,376249,4.192311763763428,
3300.0,48.0,376499,4.192311763763428,
3600.0,48.0,376749,5.196192264556885,
,48,376795,,12.376132011413574
3900.0,48.0,376999,6.21734619140625,
4200.0,48.0,377249,3.5686185359954834,
4500.0,48.0,377499,4.114189624786377,
4800.0,48.0,377749,3.4009532928466797,
4800.0,48.0,377999,3.4009532928466797,
5100.0,48.0,378249,4.752832889556885,
5400.0,48.0,378499,4.231900215148926,
5700.0,48.0,378749,2.7695748805999756,
6000.0,48.0,378999,3.6670455932617188,
6300.0,48.0,379249,4.854055404663086,
6300.0,48.0,379499,4.854055404663086,
6600.0,48.0,379749,16.009166717529297,
6900.0,48.0,379999,4.200565338134766,
7200.0,48.0,380249,5.939427375793457,
7500.0,48.0,380499,5.051984786987305,
,48,380679,,6.080990314483643
0.0,49.0,380749,4.002742767333984,
300.0,49.0,380999,3.3959155082702637,
300.0,49.0,381249,3.3959155082702637,
600.0,49.0,381499,4.9350905418396,
900.0,49.0,381749,5.428162574768066,
1200.0,49.0,381999,3.675387144088745,
1500.0,49.0,382249,3.509528398513794,
1800.0,49.0,382499,2.9489071369171143,
1800.0,49.0,382749,2.9489071369171143,
2100.0,49.0,382999,2.7872190475463867,
2400.0,49.0,383249,3.7441046237945557,
2700.0,49.0,383499,3.625507354736328,
3000.0,49.0,383749,3.9788663387298584,
3300.0,49.0,383999,7.188861846923828,
3300.0,49.0,384249,7.188861846923828,
3600.0,49.0,384499,3.3847007751464844,
,49,384564,,4.65669584274292
3900.0,49.0,384749,2.470611572265625,
4200.0,49.0,384999,4.539238452911377,
4500.0,49.0,385249,4.631147384643555,
4800.0,49.0,385499,4.102302074432373,
4800.0,49.0,385749,4.102302074432373,
5100.0,49.0,385999,3.5617122650146484,
5400.0,49.0,386249,3.4317617416381836,
5700.0,49.0,386499,14.583321571350098,
6000.0,49.0,386749,5.639934062957764,
6300.0,49.0,386999,5.381318092346191,
6300.0,49.0,387249,5.381318092346191,
6600.0,49.0,387499,3.801462173461914,
6900.0,49.0,387749,3.983837604522705,
7200.0,49.0,387999,10.879621505737305,
7500.0,49.0,388249,3.436835289001465,
,49,388448,,9.369732856750488
0.0,50.0,388499,4.999554634094238,
0.0,50.0,388749,4.999554634094238,
300.0,50.0,388999,5.071052551269531,
600.0,50.0,389249,2.913186550140381,
900.0,50.0,389499,6.7372612953186035,
1200.0,50.0,389749,4.505768775939941,
1500.0,50.0,389999,3.6002488136291504,
1500.0,50.0,390249,3.6002488136291504,
1800.0,50.0,390499,3.4189374446868896,
2100.0,50.0,390749,3.5102574825286865,
2400.0,50.0,390999,3.1112444400787354,
2700.0,50.0,391249,4.3803486824035645,
3000.0,50.0,391499,4.387682914733887,
3000.0,50.0,391749,4.387682914733887,
3300.0,50.0,391999,4.452328205108643,
3600.0,50.0,392249,3.2313241958618164,
,50,392333,,6.326626300811768
3900.0,50.0,392499,3.7028980255126953,
4200.0,50.0,392749,34.07012176513672,
4500.0,50.0,392999,12.823013305664062,
4500.0,50.0,393249,12.823013305664062,
4800.0,50.0,393499,4.382776260375977,
5100.0,50.0,393749,3.2187814712524414,
5400.0,50.0,393999,3.666151285171509,
5700.0,50.0,394249,4.7007737159729,
6000.0,50.0,394499,4.519015789031982,
6000.0,50.0,394749,4.519015789031982,
6300.0,50.0,394999,4.143126964569092,
6600.0,50.0,395249,4.526681423187256,
6900.0,50.0,395499,4.337204456329346,
7200.0,50.0,395749,5.524747848510742,
7500.0,50.0,395999,6.928060054779053,
,50,396217,,5.462995529174805
0.0,51.0,396249,4.872182369232178,
0.0,51.0,396499,4.872182369232178,
300.0,51.0,396749,4.094001293182373,
600.0,51.0,396999,3.6877055168151855,
900.0,51.0,397249,4.332907676696777,
1200.0,51.0,397499,5.214849472045898,
1500.0,51.0,397749,3.7137670516967773,
1500.0,51.0,397999,3.7137670516967773,
1800.0,51.0,398249,3.872354030609131,
2100.0,51.0,398499,4.904930591583252,
2400.0,51.0,398749,3.9500274658203125,
2700.0,51.0,398999,3.51662540435791,
3000.0,51.0,399249,5.333638668060303,
3000.0,51.0,399499,5.333638668060303,
3300.0,51.0,399749,4.440548419952393,
3600.0,51.0,399999,8.649980545043945,
,51,400102,,4.097817897796631
3900.0,51.0,400249,4.88256311416626,
4200.0,51.0,400499,5.270939350128174,
4500.0,51.0,400749,3.299487590789795,
4500.0,51.0,400999,3.299487590789795,
4800.0,51.0,401249,4.259576320648193,
5100.0,51.0,401499,7.971296787261963,
5400.0,51.0,401749,3.948009967803955,
5700.0,51.0,401999,3.671245813369751,
6000.0,51.0,402249,5.461923122406006,
6000.0,51.0,402499,5.461923122406006,
6300.0,51.0,402749,5.020449638366699,
6600.0,51.0,402999,4.05188512802124,
6900.0,51.0,403249,3.1908419132232666,
7200.0,51.0,403499,3.1733269691467285,
7500.0,51.0,403749,3.4988155364990234,
,51,403986,,4.976738452911377
0.0,52.0,403999,4.079840183258057,
0.0,52.0,404249,4.079840183258057,
300.0,52.0,404499,39.14765167236328,
600.0,52.0,404749,3.003265380859375,
900.0,52.0,404999,14.97171688079834,
1200.0,52.0,405249,3.4332995414733887,
1500.0,52.0,405499,3.9829702377319336,
1500.0,52.0,405749,3.9829702377319336,
1800.0,52.0,405999,4.319034099578857,
2100.0,52.0,406249,8.212549209594727,
2400.0,52.0,406499,3.2792723178863525,
2700.0,52.0,406749,3.3919878005981445,
3000.0,52.0,406999,7.587957382202148,
3000.0,52.0,407249,7.587957382202148,
3300.0,52.0,407499,4.283936500549316,
3600.0,52.0,407749,3.6660661697387695,
,52,407871,,9.785298347473145
3900.0,52.0,407999,4.531842231750488,
4200.0,52.0,408249,3.6133594512939453,
4500.0,52.0,408499,3.4440765380859375,
4500.0,52.0,408749,3.4440765380859375,
4800.0,52.0,408999,3.108567953109741,
5100.0,52.0,409249,5.0621819496154785,
5400.0,52.0,409499,2.9614603519439697,
5700.0,52.0,409749,3.178816318511963,
6000.0,52.0,409999,3.753931760787964,
6000.0,52.0,410249,3.753931760787964,
6300.0,52.0,410499,27.144529342651367,
6600.0,52.0,410749,3.9636037349700928,
6900.0,52.0,410999,3.69726824760437,
7200.0,52.0,411249,44.957584381103516,
7500.0,52.0,411499,3.1780142784118652,
7500.0,52.0,411749,3.1780142784118652,
,52,411755,,4.479156970977783
0.0,53.0,411999,3.3838372230529785,
300.0,53.0,412249,4.274760723114014,
600.0,53.0,412499,3.763181686401367,
900.0,53.0,412749,4.205356121063232,
1200.0,53.0,412999,4.530974388122559,
1200.0,53.0,413249,4.530974388122559,
1500.0,53.0,413499,2.941554069519043,
1800.0,53.0,413749,6.943227767944336,
2100.0,53.0,413999,3.834190845489502,
2400.0,53.0,414249,2.775689125061035,
2700.0,53.0,414499,4.122167110443115,
2700.0,53.0,414749,4.122167110443115,
3000.0,53.0,414999,5.754153251647949,
3300.0,53.0,415249,3.603412628173828,
3600.0,53.0,415499,4.514560222625732,
,53,415640,,9.205439567565918
3900.0,53.0,415749,44.073387145996094,
4200.0,53.0,415999,4.045971393585205,
4200.0,53.0,416249,4.045971393585205,
4500.0,53.0,416499,3.051370859146118,
4800.0,53.0,416749,4.480897903442383,
5100.0,53.0,416999,7.03193998336792,
5400.0,53.0,417249,3.9433913230895996,
5700.0,53.0,417499,5.647235870361328,
5700.0,53.0,417749,5.647235870361328,
6000.0,53.0,417999,3.7926383018493652,
6300.0,53.0,418249,4.2855095863342285,
6600.0,53.0,418499,4.747008323669434,
6900.0,53.0,418749,3.2645864486694336,
7200.0,53.0,418999,6.630278587341309,
7200.0,53.0,419249,6.630278587341309,
7500.0,53.0,419499,3.7661004066467285,
,53,419524,,3.967453956604004
0.0,54.0,419749,4.284275531768799,
300.0,54.0,419999,42.703224182128906,
600.0,54.0,420249,3.0723464488983154,
900.0,54.0,420499,3.464764356613159,
1200.0,54.0,420749,3.691925048828125,
1200.0,54.0,420999,3.691925048828125,
1500.0,54.0,421249,3.366382360458374,
1800.0,54.0,421499,7.121559143066406,
2100.0,54.0,421749,4.630352973937988,
2400.0,54.0,421999,4.56638765335083,
2700.0,54.0,422249,4.070046901702881,
2700.0,54.0,422499,4.070046901702881,
3000.0,54.0,422749,4.480776309967041,
3300.0,54.0,422999,3.9656312465667725,
3600.0,54.0,423249,4.352298736572266,
,54,423409,,8.6673002243042
3900.0,54.0,423499,4.138102054595947,
4200.0,54.0,423749,4.106250762939453,
4200.0,54.0,423999,4.106250762939453,
4500.0,54.0,424249,4.214558124542236,
4800.0,54.0,424499,4.132528305053711,
5100.0,54.0,424749,2.9652392864227295,
5400.0,54.0,424999,4.954977989196777,
5700.0,54.0,425249,5.034867286682129,
5700.0,54.0,425499,5.034867286682129,
6000.0,54.0,425749,4.77992582321167,
6300.0,54.0,425999,16.939424514770508,
6600.0,54.0,426249,3.90156888961792,
6900.0,54.0,426499,4.8805317878723145,
7200.0,54.0,426749,5.068661689758301,
7200.0,54.0,426999,5.068661689758301,
7500.0,54.0,427249,6.406721115112305,
,54,427293,,3.8673579692840576
0.0,55.0,427499,4.160563945770264,
300.0,55.0,427749,4.193042755126953,
600.0,55.0,427999,3.121692180633545,
900.0,55.0,428249,3.570267677307129,
1200.0,55.0,428499,4.073692321777344,
1200.0,55.0,428749,4.073692321777344,
1500.0,55.0,428999,3.652230978012085,
1800.0,55.0,429249,4.237459659576416,
2100.0,55.0,429499,8.338918685913086,
2400.0,55.0,429749,4.070994853973389,
2700.0,55.0,429999,3.5017213821411133,
2700.0,55.0,430249,3.5017213821411133,
3000.0,55.0,430499,3.774224281311035,
3300.0,55.0,430749,5.058676719665527,
3600.0,55.0,430999,4.31569242477417,
,55,431178,,4.7287468910217285
3900.0,55.0,431249,3.9118659496307373,
4200.0,55.0,431499,4.303543567657471,
4200.0,55.0,431749,4.303543567657471,
4500.0,55.0,431999,3.6071114540100098,
4800.0,55.0,432249,3.6799564361572266,
5100.0,55.0,432499,3.184722423553467,
5400.0,55.0,432749,4.799063682556152,
5700.0,55.0,432999,4.41392183303833,
5700.0,55.0,433249,4.41392183303833,
6000.0,55.0,433499,3.7512056827545166,
6300.0,55.0,433749,4.309830188751221,
6600.0,55.0,433999,3.7199597358703613,
6900.0,55.0,434249,2.7469401359558105,
7200.0,55.0,434499,4.304956912994385,
7200.0,55.0,434749,4.304956912994385,
7500.0,55.0,434999,3.4768123626708984,
,55,435062,,7.5583672523498535
0.0,56.0,435249,5.5259108543396,
300.0,56.0,435499,3.333523750305176,
600.0,56.0,435749,2.860323667526245,
900.0,56.0,435999,3.896444320678711,
900.0,56.0,436249,3.896444320678711,
1200.0,56.0,436499,2.915688991546631,
1500.0,56.0,436749,3.379396915435791,
1800.0,56.0,436999,4.6453447341918945,
2100.0,56.0,437249,22.03696632385254,
2400.0,56.0,437499,3.787792444229126,
2400.0,56.0,437749,3.787792444229126,
2700.0,56.0,437999,3.651240825653076,
3000.0,56.0,438249,21.16283416748047,
3300.0,56.0,438499,4.387689113616943,
3600.0,56.0,438749,4.415655612945557,
,56,438947,,4.320846080780029
3900.0,56.0,438999,4.247779369354248,
3900.0,56.0,439249,4.247779369354248,
4200.0,56.0,439499,3.407320499420166,
4500.0,56.0,439749,3.3428092002868652,
4800.0,56.0,439999,5.515457630157471,
5100.0,56.0,440249,4.56581449508667,
5400.0,56.0,440499,4.36670446395874,
5400.0,56.0,440749,4.36670446395874,
5700.0,56.0,440999,4.715273380279541,
6000.0,56.0,441249,3.911303997039795,
6300.0,56.0,441499,5.650234699249268,
6600.0,56.0,441749,4.41105842590332,
6900.0,56.0,441999,3.3062098026275635,
6900.0,56.0,442249,3.3062098026275635,
7200.0,56.0,442499,4.253695011138916,
7500.0,56.0,442749,4.537095069885254,
,56,442831,,5.788435459136963
0.0,57.0,442999,4.298549652099609,
300.0,57.0,443249,2.7655673027038574,
600.0,57.0,443499,3.526021718978882,
900.0,57.0,443749,8.433310508728027,
900.0,57.0,443999,8.433310508728027,
1200.0,57.0,444249,4.103192329406738,
1500.0,57.0,444499,3.6331374645233154,
1800.0,57.0,444749,6.226984024047852,
2100.0,57.0,444999,7.082263469696045,
2400.0,57.0,445249,3.7026684284210205,
2400.0,57.0,445499,3.7026684284210205,
2700.0,57.0,445749,4.476193428039551,
3000.0,57.0,445999,63.94071960449219,
3300.0,57.0,446249,4.5166239738464355,
3600.0,57.0,446499,3.9319324493408203,
,57,446716,,4.187950134277344
3900.0,57.0,446749,3.9576072692871094,
3900.0,57.0,446999,3.9576072692871094,
4200.0,57.0,447249,3.9258108139038086,
4500.0,57.0,447499,3.7350103855133057,
4800.0,57.0,447749,12.035623550415039,
5100.0,57.0,447999,3.4282164573669434,
5400.0,57.0,448249,3.6813836097717285,
5400.0,57.0,448499,3.6813836097717285,
5700.0,57.0,448749,2.573836326599121,
6000.0,57.0,448999,4.730679035186768,
6300.0,57.0,449249,3.8406999111175537,
6600.0,57.0,449499,4.472540855407715,
6900.0,57.0,449749,3.676356315612793,
6900.0,57.0,449999,3.676356315612793,
7200.0,57.0,450249,3.75063419342041,
7500.0,57.0,450499,3.138394594192505,
,57,450600,,7.317683696746826
0.0,58.0,450749,4.764182090759277,
300.0,58.0,450999,25.40489959716797,
600.0,58.0,451249,5.000859260559082,
600.0,58.0,451499,5.000859260559082,
900.0,58.0,451749,4.196712970733643,
1200.0,58.0,451999,3.5999417304992676,
1500.0,58.0,452249,5.764648914337158,
1800.0,58.0,452499,6.086432933807373,
2100.0,58.0,452749,3.778193473815918,
2100.0,58.0,452999,3.778193473815918,
2400.0,58.0,453249,4.172169208526611,
2700.0,58.0,453499,5.071307182312012,
3000.0,58.0,453749,4.080483913421631,
3300.0,58.0,453999,6.995280742645264,
3600.0,58.0,454249,4.018669128417969,
,58,454485,,4.125166416168213
3600.0,58.0,454499,4.018669128417969,
3900.0,58.0,454749,13.484159469604492,
4200.0,58.0,454999,3.8973121643066406,
4500.0,58.0,455249,4.238515377044678,
4800.0,58.0,455499,2.743574857711792,
5100.0,58.0,455749,3.710886001586914,
5100.0,58.0,455999,3.710886001586914,
5400.0,58.0,456249,6.716058254241943,
5700.0,58.0,456499,3.5120432376861572,
6000.0,58.0,456749,4.361116409301758,
6300.0,58.0,456999,3.2531027793884277,
6600.0,58.0,457249,4.637348175048828,
6600.0,58.0,457499,4.637348175048828,
6900.0,58.0,457749,4.892114162445068,
7200.0,58.0,457999,2.954697847366333,
7500.0,58.0,458249,3.776172399520874,
,58,458369,,5.8431925773620605
0.0,59.0,458499,4.669187545776367,
300.0,59.0,458749,4.6428117752075195,
600.0,59.0,458999,5.000158786773682,
600.0,59.0,459249,5.000158786773682,
900.0,59.0,459499,5.117323875427246,
1200.0,59.0,459749,3.73801851272583,
1500.0,59.0,459999,3.2708516120910645,
1800.0,59.0,460249,2.9141077995300293,
2100.0,59.0,460499,4.090992450714111,
2100.0,59.0,460749,4.090992450714111,
2400.0,59.0,460999,4.47908878326416,
2700.0,59.0,461249,3.3735036849975586,
3000.0,59.0,461499,4.23488187789917,
3300.0,59.0,461749,4.515576362609863,
3600.0,59.0,461999,4.204803943634033,
3600.0,59.0,462249,4.204803943634033,
,59,462254,,9.121989250183105
3900.0,59.0,462499,3.893980026245117,
4200.0,59.0,462749,3.1536808013916016,
4500.0,59.0,462999,3.0541939735412598,
4800.0,59.0,463249,5.509979248046875,
5100.0,59.0,463499,9.483989715576172,
5100.0,59.0,463749,9.483989715576172,
5400.0,59.0,463999,2.724533796310425,
5700.0,59.0,464249,19.97213363647461,
6000.0,59.0,464499,3.4863250255584717,
6300.0,59.0,464749,3.1439504623413086,
6600.0,59.0,464999,3.510873317718506,
6600.0,59.0,465249,3.510873317718506,
6900.0,59.0,465499,4.14728307723999,
7200.0,59.0,465749,4.770370960235596,
7500.0,59.0,465999,10.757414817810059,
,59,466138,,3.723396062850952
0.0,60.0,466249,3.133173942565918,
300.0,60.0,466499,18.93759536743164,
600.0,60.0,466749,3.7654552459716797,
600.0,60.0,466999,3.7654552459716797,
900.0,60.0,467249,4.301314830780029,
1200.0,60.0,467499,3.492295265197754,
1500.0,60.0,467749,2.8802106380462646,
1800.0,60.0,467999,3.529578447341919,
2100.0,60.0,468249,3.5190746784210205,
2100.0,60.0,468499,3.5190746784210205,
2400.0,60.0,468749,4.230620384216309,
2700.0,60.0,468999,3.5252254009246826,
3000.0,60.0,469249,4.493144989013672,
3300.0,60.0,469499,5.934176445007324,
3600.0,60.0,469749,6.311173439025879,
3600.0,60.0,469999,6.311173439025879,
,60,470023,,4.092574119567871
3900.0,60.0,470249,3.3459300994873047,
4200.0,60.0,470499,4.009582996368408,
4500.0,60.0,470749,16.379819869995117,
4800.0,60.0,470999,4.175157070159912,
5100.0,60.0,471249,4.880016803741455,
5100.0,60.0,471499,4.880016803741455,
5400.0,60.0,471749,3.8546953201293945,
5700.0,60.0,471999,2.9666380882263184,
6000.0,60.0,472249,3.507221221923828,
6300.0,60.0,472499,3.758760452270508,
6600.0,60.0,472749,4.150062084197998,
6600.0,60.0,472999,4.150062084197998,
6900.0,60.0,473249,3.1301379203796387,
7200.0,60.0,473499,4.572932243347168,
7500.0,60.0,473749,84.92361450195312,
,60,473907,,4.975553512573242
0.0,61.0,473999,2.6825780868530273,
300.0,61.0,474249,3.6141085624694824,
300.0,61.0,474499,3.6141085624694824,
600.0,61.0,474749,3.8005316257476807,
900.0,61.0,474999,27.919164657592773,
