batch,epoch,step,train_loss,val_loss
14000.0,20.0,324749,3.2923898696899414,
14000.0,20.0,324999,3.2923898696899414,
14000.0,20.0,325249,3.2923898696899414,
14000.0,20.0,325499,3.2923898696899414,
14000.0,20.0,325749,3.2923898696899414,
14000.0,20.0,325999,3.2923898696899414,
14000.0,20.0,326249,3.2923898696899414,
,20,326275,,5.9268670082092285
0.0,21.0,326499,6.506172180175781,
0.0,21.0,326749,6.506172180175781,
0.0,21.0,326999,6.506172180175781,
0.0,21.0,327249,6.506172180175781,
0.0,21.0,327499,6.506172180175781,
0.0,21.0,327749,6.506172180175781,
0.0,21.0,327999,6.506172180175781,
0.0,21.0,328249,6.506172180175781,
2000.0,21.0,328499,7.638169765472412,
2000.0,21.0,328749,7.638169765472412,
2000.0,21.0,328999,7.638169765472412,
2000.0,21.0,329249,7.638169765472412,
2000.0,21.0,329499,7.638169765472412,
2000.0,21.0,329749,7.638169765472412,
2000.0,21.0,329999,7.638169765472412,
2000.0,21.0,330249,7.638169765472412,
4000.0,21.0,330499,6.08070182800293,
4000.0,21.0,330749,6.08070182800293,
4000.0,21.0,330999,6.08070182800293,
4000.0,21.0,331249,6.08070182800293,
4000.0,21.0,331499,6.08070182800293,
4000.0,21.0,331749,6.08070182800293,
4000.0,21.0,331999,6.08070182800293,
4000.0,21.0,332249,6.08070182800293,
6000.0,21.0,332499,6.8068084716796875,
6000.0,21.0,332749,6.8068084716796875,
6000.0,21.0,332999,6.8068084716796875,
6000.0,21.0,333249,6.8068084716796875,
6000.0,21.0,333499,6.8068084716796875,
6000.0,21.0,333749,6.8068084716796875,
6000.0,21.0,333999,6.8068084716796875,
,21,334044,,5.434142589569092
6000.0,21.0,334249,6.8068084716796875,
8000.0,21.0,334499,4.2970123291015625,
8000.0,21.0,334749,4.2970123291015625,
8000.0,21.0,334999,4.2970123291015625,
8000.0,21.0,335249,4.2970123291015625,
8000.0,21.0,335499,4.2970123291015625,
8000.0,21.0,335749,4.2970123291015625,
8000.0,21.0,335999,4.2970123291015625,
8000.0,21.0,336249,4.2970123291015625,
10000.0,21.0,336499,3.9887330532073975,
10000.0,21.0,336749,3.9887330532073975,
10000.0,21.0,336999,3.9887330532073975,
10000.0,21.0,337249,3.9887330532073975,
10000.0,21.0,337499,3.9887330532073975,
10000.0,21.0,337749,3.9887330532073975,
10000.0,21.0,337999,3.9887330532073975,
10000.0,21.0,338249,3.9887330532073975,
12000.0,21.0,338499,1.7342338562011719,
12000.0,21.0,338749,1.7342338562011719,
12000.0,21.0,338999,1.7342338562011719,
12000.0,21.0,339249,1.7342338562011719,
12000.0,21.0,339499,1.7342338562011719,
12000.0,21.0,339749,1.7342338562011719,
12000.0,21.0,339999,1.7342338562011719,
12000.0,21.0,340249,1.7342338562011719,
14000.0,21.0,340499,4.066308498382568,
14000.0,21.0,340749,4.066308498382568,
14000.0,21.0,340999,4.066308498382568,
14000.0,21.0,341249,4.066308498382568,
14000.0,21.0,341499,4.066308498382568,
14000.0,21.0,341749,4.066308498382568,
,21,341812,,4.403366565704346
0.0,22.0,341999,5.939462184906006,
0.0,22.0,342249,5.939462184906006,
0.0,22.0,342499,5.939462184906006,
0.0,22.0,342749,5.939462184906006,
0.0,22.0,342999,5.939462184906006,
0.0,22.0,343249,5.939462184906006,
0.0,22.0,343499,5.939462184906006,
0.0,22.0,343749,5.939462184906006,
2000.0,22.0,343999,2.979299545288086,
2000.0,22.0,344249,2.979299545288086,
2000.0,22.0,344499,2.979299545288086,
2000.0,22.0,344749,2.979299545288086,
2000.0,22.0,344999,2.979299545288086,
2000.0,22.0,345249,2.979299545288086,
2000.0,22.0,345499,2.979299545288086,
2000.0,22.0,345749,2.979299545288086,
4000.0,22.0,345999,2.6817264556884766,
4000.0,22.0,346249,2.6817264556884766,
4000.0,22.0,346499,2.6817264556884766,
4000.0,22.0,346749,2.6817264556884766,
4000.0,22.0,346999,2.6817264556884766,
4000.0,22.0,347249,2.6817264556884766,
4000.0,22.0,347499,2.6817264556884766,
4000.0,22.0,347749,2.6817264556884766,
6000.0,22.0,347999,2.792320489883423,
6000.0,22.0,348249,2.792320489883423,
6000.0,22.0,348499,2.792320489883423,
6000.0,22.0,348749,2.792320489883423,
6000.0,22.0,348999,2.792320489883423,
6000.0,22.0,349249,2.792320489883423,
6000.0,22.0,349499,2.792320489883423,
,22,349581,,5.543939113616943
6000.0,22.0,349749,2.792320489883423,
8000.0,22.0,349999,5.375759124755859,
8000.0,22.0,350249,5.375759124755859,
8000.0,22.0,350499,5.375759124755859,
8000.0,22.0,350749,5.375759124755859,
8000.0,22.0,350999,5.375759124755859,
8000.0,22.0,351249,5.375759124755859,
8000.0,22.0,351499,5.375759124755859,
8000.0,22.0,351749,5.375759124755859,
10000.0,22.0,351999,2.070754051208496,
10000.0,22.0,352249,2.070754051208496,
10000.0,22.0,352499,2.070754051208496,
10000.0,22.0,352749,2.070754051208496,
10000.0,22.0,352999,2.070754051208496,
10000.0,22.0,353249,2.070754051208496,
10000.0,22.0,353499,2.070754051208496,
10000.0,22.0,353749,2.070754051208496,
12000.0,22.0,353999,4.792616844177246,
12000.0,22.0,354249,4.792616844177246,
12000.0,22.0,354499,4.792616844177246,
12000.0,22.0,354749,4.792616844177246,
12000.0,22.0,354999,4.792616844177246,
12000.0,22.0,355249,4.792616844177246,
12000.0,22.0,355499,4.792616844177246,
12000.0,22.0,355749,4.792616844177246,
14000.0,22.0,355999,3.9821033477783203,
14000.0,22.0,356249,3.9821033477783203,
14000.0,22.0,356499,3.9821033477783203,
14000.0,22.0,356749,3.9821033477783203,
14000.0,22.0,356999,3.9821033477783203,
14000.0,22.0,357249,3.9821033477783203,
,22,357349,,3.861340284347534
0.0,23.0,357499,2.9876890182495117,
0.0,23.0,357749,2.9876890182495117,
0.0,23.0,357999,2.9876890182495117,
0.0,23.0,358249,2.9876890182495117,
0.0,23.0,358499,2.9876890182495117,
0.0,23.0,358749,2.9876890182495117,
0.0,23.0,358999,2.9876890182495117,
0.0,23.0,359249,2.9876890182495117,
2000.0,23.0,359499,3.849930763244629,
2000.0,23.0,359749,3.849930763244629,
2000.0,23.0,359999,3.849930763244629,
2000.0,23.0,360249,3.849930763244629,
2000.0,23.0,360499,3.849930763244629,
2000.0,23.0,360749,3.849930763244629,
2000.0,23.0,360999,3.849930763244629,
2000.0,23.0,361249,3.849930763244629,
4000.0,23.0,361499,7.775186061859131,
4000.0,23.0,361749,7.775186061859131,
4000.0,23.0,361999,7.775186061859131,
4000.0,23.0,362249,7.775186061859131,
4000.0,23.0,362499,7.775186061859131,
4000.0,23.0,362749,7.775186061859131,
4000.0,23.0,362999,7.775186061859131,
4000.0,23.0,363249,7.775186061859131,
6000.0,23.0,363499,2.5819811820983887,
6000.0,23.0,363749,2.5819811820983887,
6000.0,23.0,363999,2.5819811820983887,
6000.0,23.0,364249,2.5819811820983887,
6000.0,23.0,364499,2.5819811820983887,
6000.0,23.0,364749,2.5819811820983887,
6000.0,23.0,364999,2.5819811820983887,
,23,365118,,3.4681289196014404
6000.0,23.0,365249,2.5819811820983887,
8000.0,23.0,365499,3.53104305267334,
8000.0,23.0,365749,3.53104305267334,
8000.0,23.0,365999,3.53104305267334,
8000.0,23.0,366249,3.53104305267334,
8000.0,23.0,366499,3.53104305267334,
8000.0,23.0,366749,3.53104305267334,
8000.0,23.0,366999,3.53104305267334,
8000.0,23.0,367249,3.53104305267334,
10000.0,23.0,367499,2.4263482093811035,
10000.0,23.0,367749,2.4263482093811035,
10000.0,23.0,367999,2.4263482093811035,
10000.0,23.0,368249,2.4263482093811035,
10000.0,23.0,368499,2.4263482093811035,
10000.0,23.0,368749,2.4263482093811035,
10000.0,23.0,368999,2.4263482093811035,
10000.0,23.0,369249,2.4263482093811035,
12000.0,23.0,369499,4.387927532196045,
12000.0,23.0,369749,4.387927532196045,
12000.0,23.0,369999,4.387927532196045,
12000.0,23.0,370249,4.387927532196045,
12000.0,23.0,370499,4.387927532196045,
12000.0,23.0,370749,4.387927532196045,
12000.0,23.0,370999,4.387927532196045,
12000.0,23.0,371249,4.387927532196045,
14000.0,23.0,371499,3.096696376800537,
14000.0,23.0,371749,3.096696376800537,
14000.0,23.0,371999,3.096696376800537,
14000.0,23.0,372249,3.096696376800537,
14000.0,23.0,372499,3.096696376800537,
14000.0,23.0,372749,3.096696376800537,
,23,372886,,2.9460086822509766
0.0,24.0,372999,4.120799541473389,
0.0,24.0,373249,4.120799541473389,
0.0,24.0,373499,4.120799541473389,
0.0,24.0,373749,4.120799541473389,
0.0,24.0,373999,4.120799541473389,
0.0,24.0,374249,4.120799541473389,
0.0,24.0,374499,4.120799541473389,
0.0,24.0,374749,4.120799541473389,
2000.0,24.0,374999,7.514777183532715,
2000.0,24.0,375249,7.514777183532715,
2000.0,24.0,375499,7.514777183532715,
2000.0,24.0,375749,7.514777183532715,
2000.0,24.0,375999,7.514777183532715,
2000.0,24.0,376249,7.514777183532715,
2000.0,24.0,376499,7.514777183532715,
2000.0,24.0,376749,7.514777183532715,
4000.0,24.0,376999,2.4209187030792236,
4000.0,24.0,377249,2.4209187030792236,
4000.0,24.0,377499,2.4209187030792236,
4000.0,24.0,377749,2.4209187030792236,
4000.0,24.0,377999,2.4209187030792236,
4000.0,24.0,378249,2.4209187030792236,
4000.0,24.0,378499,2.4209187030792236,
4000.0,24.0,378749,2.4209187030792236,
6000.0,24.0,378999,6.453534126281738,
6000.0,24.0,379249,6.453534126281738,
6000.0,24.0,379499,6.453534126281738,
6000.0,24.0,379749,6.453534126281738,
6000.0,24.0,379999,6.453534126281738,
6000.0,24.0,380249,6.453534126281738,
6000.0,24.0,380499,6.453534126281738,
,24,380655,,4.158402919769287
6000.0,24.0,380749,6.453534126281738,
8000.0,24.0,380999,5.858640193939209,
8000.0,24.0,381249,5.858640193939209,
8000.0,24.0,381499,5.858640193939209,
8000.0,24.0,381749,5.858640193939209,
8000.0,24.0,381999,5.858640193939209,
8000.0,24.0,382249,5.858640193939209,
8000.0,24.0,382499,5.858640193939209,
8000.0,24.0,382749,5.858640193939209,
10000.0,24.0,382999,6.247372627258301,
10000.0,24.0,383249,6.247372627258301,
10000.0,24.0,383499,6.247372627258301,
10000.0,24.0,383749,6.247372627258301,
10000.0,24.0,383999,6.247372627258301,
10000.0,24.0,384249,6.247372627258301,
10000.0,24.0,384499,6.247372627258301,
10000.0,24.0,384749,6.247372627258301,
12000.0,24.0,384999,4.751653671264648,
12000.0,24.0,385249,4.751653671264648,
12000.0,24.0,385499,4.751653671264648,
12000.0,24.0,385749,4.751653671264648,
12000.0,24.0,385999,4.751653671264648,
12000.0,24.0,386249,4.751653671264648,
12000.0,24.0,386499,4.751653671264648,
12000.0,24.0,386749,4.751653671264648,
14000.0,24.0,386999,9.945058822631836,
14000.0,24.0,387249,9.945058822631836,
14000.0,24.0,387499,9.945058822631836,
14000.0,24.0,387749,9.945058822631836,
14000.0,24.0,387999,9.945058822631836,
14000.0,24.0,388249,9.945058822631836,
,24,388423,,6.010659694671631
0.0,25.0,388499,4.818217754364014,
0.0,25.0,388749,4.818217754364014,
0.0,25.0,388999,4.818217754364014,
0.0,25.0,389249,4.818217754364014,
0.0,25.0,389499,4.818217754364014,
0.0,25.0,389749,4.818217754364014,
0.0,25.0,389999,4.818217754364014,
0.0,25.0,390249,4.818217754364014,
2000.0,25.0,390499,6.38389778137207,
2000.0,25.0,390749,6.38389778137207,
2000.0,25.0,390999,6.38389778137207,
2000.0,25.0,391249,6.38389778137207,
2000.0,25.0,391499,6.38389778137207,
2000.0,25.0,391749,6.38389778137207,
2000.0,25.0,391999,6.38389778137207,
2000.0,25.0,392249,6.38389778137207,
4000.0,25.0,392499,4.7317609786987305,
4000.0,25.0,392749,4.7317609786987305,
4000.0,25.0,392999,4.7317609786987305,
4000.0,25.0,393249,4.7317609786987305,
4000.0,25.0,393499,4.7317609786987305,
4000.0,25.0,393749,4.7317609786987305,
4000.0,25.0,393999,4.7317609786987305,
4000.0,25.0,394249,4.7317609786987305,
6000.0,25.0,394499,7.121084213256836,
6000.0,25.0,394749,7.121084213256836,
6000.0,25.0,394999,7.121084213256836,
6000.0,25.0,395249,7.121084213256836,
6000.0,25.0,395499,7.121084213256836,
6000.0,25.0,395749,7.121084213256836,
6000.0,25.0,395999,7.121084213256836,
,25,396192,,4.973548889160156
6000.0,25.0,396249,7.121084213256836,
8000.0,25.0,396499,2.38287353515625,
8000.0,25.0,396749,2.38287353515625,
8000.0,25.0,396999,2.38287353515625,
8000.0,25.0,397249,2.38287353515625,
8000.0,25.0,397499,2.38287353515625,
8000.0,25.0,397749,2.38287353515625,
8000.0,25.0,397999,2.38287353515625,
8000.0,25.0,398249,2.38287353515625,
10000.0,25.0,398499,3.89870548248291,
10000.0,25.0,398749,3.89870548248291,
10000.0,25.0,398999,3.89870548248291,
10000.0,25.0,399249,3.89870548248291,
10000.0,25.0,399499,3.89870548248291,
10000.0,25.0,399749,3.89870548248291,
10000.0,25.0,399999,3.89870548248291,
10000.0,25.0,400249,3.89870548248291,
12000.0,25.0,400499,2.5766265392303467,
12000.0,25.0,400749,2.5766265392303467,
12000.0,25.0,400999,2.5766265392303467,
12000.0,25.0,401249,2.5766265392303467,
12000.0,25.0,401499,2.5766265392303467,
12000.0,25.0,401749,2.5766265392303467,
12000.0,25.0,401999,2.5766265392303467,
12000.0,25.0,402249,2.5766265392303467,
14000.0,25.0,402499,1.7350456714630127,
14000.0,25.0,402749,1.7350456714630127,
14000.0,25.0,402999,1.7350456714630127,
14000.0,25.0,403249,1.7350456714630127,
14000.0,25.0,403499,1.7350456714630127,
14000.0,25.0,403749,1.7350456714630127,
,25,403960,,4.21541166305542
0.0,26.0,403999,5.603987693786621,
0.0,26.0,404249,5.603987693786621,
0.0,26.0,404499,5.603987693786621,
0.0,26.0,404749,5.603987693786621,
0.0,26.0,404999,5.603987693786621,
0.0,26.0,405249,5.603987693786621,
0.0,26.0,405499,5.603987693786621,
0.0,26.0,405749,5.603987693786621,
2000.0,26.0,405999,4.811801910400391,
2000.0,26.0,406249,4.811801910400391,
2000.0,26.0,406499,4.811801910400391,
2000.0,26.0,406749,4.811801910400391,
2000.0,26.0,406999,4.811801910400391,
2000.0,26.0,407249,4.811801910400391,
2000.0,26.0,407499,4.811801910400391,
2000.0,26.0,407749,4.811801910400391,
4000.0,26.0,407999,2.605821132659912,
4000.0,26.0,408249,2.605821132659912,
4000.0,26.0,408499,2.605821132659912,
4000.0,26.0,408749,2.605821132659912,
4000.0,26.0,408999,2.605821132659912,
4000.0,26.0,409249,2.605821132659912,
4000.0,26.0,409499,2.605821132659912,
4000.0,26.0,409749,2.605821132659912,
6000.0,26.0,409999,4.480547904968262,
6000.0,26.0,410249,4.480547904968262,
6000.0,26.0,410499,4.480547904968262,
6000.0,26.0,410749,4.480547904968262,
6000.0,26.0,410999,4.480547904968262,
6000.0,26.0,411249,4.480547904968262,
6000.0,26.0,411499,4.480547904968262,
,26,411729,,3.2245519161224365
6000.0,26.0,411749,4.480547904968262,
8000.0,26.0,411999,3.78818416595459,
8000.0,26.0,412249,3.78818416595459,
8000.0,26.0,412499,3.78818416595459,
8000.0,26.0,412749,3.78818416595459,
8000.0,26.0,412999,3.78818416595459,
8000.0,26.0,413249,3.78818416595459,
8000.0,26.0,413499,3.78818416595459,
8000.0,26.0,413749,3.78818416595459,
10000.0,26.0,413999,11.438457489013672,
10000.0,26.0,414249,11.438457489013672,
10000.0,26.0,414499,11.438457489013672,
10000.0,26.0,414749,11.438457489013672,
10000.0,26.0,414999,11.438457489013672,
10000.0,26.0,415249,11.438457489013672,
10000.0,26.0,415499,11.438457489013672,
10000.0,26.0,415749,11.438457489013672,
12000.0,26.0,415999,4.220485210418701,
12000.0,26.0,416249,4.220485210418701,
12000.0,26.0,416499,4.220485210418701,
12000.0,26.0,416749,4.220485210418701,
12000.0,26.0,416999,4.220485210418701,
12000.0,26.0,417249,4.220485210418701,
12000.0,26.0,417499,4.220485210418701,
12000.0,26.0,417749,4.220485210418701,
14000.0,26.0,417999,4.583377838134766,
14000.0,26.0,418249,4.583377838134766,
14000.0,26.0,418499,4.583377838134766,
14000.0,26.0,418749,4.583377838134766,
14000.0,26.0,418999,4.583377838134766,
14000.0,26.0,419249,4.583377838134766,
,26,419497,,9.043734550476074
0.0,27.0,419499,6.364042282104492,
0.0,27.0,419749,6.364042282104492,
0.0,27.0,419999,6.364042282104492,
0.0,27.0,420249,6.364042282104492,
0.0,27.0,420499,6.364042282104492,
0.0,27.0,420749,6.364042282104492,
0.0,27.0,420999,6.364042282104492,
0.0,27.0,421249,6.364042282104492,
2000.0,27.0,421499,3.358812093734741,
2000.0,27.0,421749,3.358812093734741,
2000.0,27.0,421999,3.358812093734741,
2000.0,27.0,422249,3.358812093734741,
2000.0,27.0,422499,3.358812093734741,
2000.0,27.0,422749,3.358812093734741,
2000.0,27.0,422999,3.358812093734741,
2000.0,27.0,423249,3.358812093734741,
4000.0,27.0,423499,6.041935920715332,
4000.0,27.0,423749,6.041935920715332,
4000.0,27.0,423999,6.041935920715332,
4000.0,27.0,424249,6.041935920715332,
4000.0,27.0,424499,6.041935920715332,
4000.0,27.0,424749,6.041935920715332,
4000.0,27.0,424999,6.041935920715332,
4000.0,27.0,425249,6.041935920715332,
6000.0,27.0,425499,6.252312183380127,
6000.0,27.0,425749,6.252312183380127,
6000.0,27.0,425999,6.252312183380127,
6000.0,27.0,426249,6.252312183380127,
6000.0,27.0,426499,6.252312183380127,
6000.0,27.0,426749,6.252312183380127,
6000.0,27.0,426999,6.252312183380127,
6000.0,27.0,427249,6.252312183380127,
,27,427266,,2.7169198989868164
8000.0,27.0,427499,4.284739017486572,
8000.0,27.0,427749,4.284739017486572,
8000.0,27.0,427999,4.284739017486572,
8000.0,27.0,428249,4.284739017486572,
8000.0,27.0,428499,4.284739017486572,
8000.0,27.0,428749,4.284739017486572,
8000.0,27.0,428999,4.284739017486572,
8000.0,27.0,429249,4.284739017486572,
10000.0,27.0,429499,6.122637748718262,
10000.0,27.0,429749,6.122637748718262,
10000.0,27.0,429999,6.122637748718262,
10000.0,27.0,430249,6.122637748718262,
10000.0,27.0,430499,6.122637748718262,
10000.0,27.0,430749,6.122637748718262,
10000.0,27.0,430999,6.122637748718262,
10000.0,27.0,431249,6.122637748718262,
12000.0,27.0,431499,6.603968620300293,
12000.0,27.0,431749,6.603968620300293,
12000.0,27.0,431999,6.603968620300293,
12000.0,27.0,432249,6.603968620300293,
12000.0,27.0,432499,6.603968620300293,
12000.0,27.0,432749,6.603968620300293,
12000.0,27.0,432999,6.603968620300293,
12000.0,27.0,433249,6.603968620300293,
14000.0,27.0,433499,4.344846725463867,
14000.0,27.0,433749,4.344846725463867,
14000.0,27.0,433999,4.344846725463867,
14000.0,27.0,434249,4.344846725463867,
14000.0,27.0,434499,4.344846725463867,
14000.0,27.0,434749,4.344846725463867,
14000.0,27.0,434999,4.344846725463867,
,27,435034,,6.126396179199219
0.0,28.0,435249,4.970454216003418,
0.0,28.0,435499,4.970454216003418,
0.0,28.0,435749,4.970454216003418,
0.0,28.0,435999,4.970454216003418,
0.0,28.0,436249,4.970454216003418,
0.0,28.0,436499,4.970454216003418,
0.0,28.0,436749,4.970454216003418,
0.0,28.0,436999,4.970454216003418,
2000.0,28.0,437249,5.048898220062256,
2000.0,28.0,437499,5.048898220062256,
2000.0,28.0,437749,5.048898220062256,
2000.0,28.0,437999,5.048898220062256,
2000.0,28.0,438249,5.048898220062256,
2000.0,28.0,438499,5.048898220062256,
2000.0,28.0,438749,5.048898220062256,
2000.0,28.0,438999,5.048898220062256,
4000.0,28.0,439249,5.243810176849365,
4000.0,28.0,439499,5.243810176849365,
4000.0,28.0,439749,5.243810176849365,
4000.0,28.0,439999,5.243810176849365,
4000.0,28.0,440249,5.243810176849365,
4000.0,28.0,440499,5.243810176849365,
4000.0,28.0,440749,5.243810176849365,
4000.0,28.0,440999,5.243810176849365,
6000.0,28.0,441249,3.437389612197876,
6000.0,28.0,441499,3.437389612197876,
6000.0,28.0,441749,3.437389612197876,
6000.0,28.0,441999,3.437389612197876,
6000.0,28.0,442249,3.437389612197876,
6000.0,28.0,442499,3.437389612197876,
6000.0,28.0,442749,3.437389612197876,
,28,442803,,3.7957489490509033
6000.0,28.0,442999,3.437389612197876,
8000.0,28.0,443249,11.627124786376953,
8000.0,28.0,443499,11.627124786376953,
8000.0,28.0,443749,11.627124786376953,
8000.0,28.0,443999,11.627124786376953,
8000.0,28.0,444249,11.627124786376953,
8000.0,28.0,444499,11.627124786376953,
8000.0,28.0,444749,11.627124786376953,
8000.0,28.0,444999,11.627124786376953,
10000.0,28.0,445249,4.678081035614014,
10000.0,28.0,445499,4.678081035614014,
10000.0,28.0,445749,4.678081035614014,
10000.0,28.0,445999,4.678081035614014,
10000.0,28.0,446249,4.678081035614014,
10000.0,28.0,446499,4.678081035614014,
10000.0,28.0,446749,4.678081035614014,
10000.0,28.0,446999,4.678081035614014,
12000.0,28.0,447249,2.9510340690612793,
12000.0,28.0,447499,2.9510340690612793,
12000.0,28.0,447749,2.9510340690612793,
12000.0,28.0,447999,2.9510340690612793,
12000.0,28.0,448249,2.9510340690612793,
12000.0,28.0,448499,2.9510340690612793,
12000.0,28.0,448749,2.9510340690612793,
12000.0,28.0,448999,2.9510340690612793,
14000.0,28.0,449249,5.760426044464111,
14000.0,28.0,449499,5.760426044464111,
14000.0,28.0,449749,5.760426044464111,
14000.0,28.0,449999,5.760426044464111,
14000.0,28.0,450249,5.760426044464111,
14000.0,28.0,450499,5.760426044464111,
,28,450571,,4.010740280151367
0.0,29.0,450749,1.5475184917449951,
0.0,29.0,450999,1.5475184917449951,
0.0,29.0,451249,1.5475184917449951,
0.0,29.0,451499,1.5475184917449951,
0.0,29.0,451749,1.5475184917449951,
0.0,29.0,451999,1.5475184917449951,
0.0,29.0,452249,1.5475184917449951,
0.0,29.0,452499,1.5475184917449951,
2000.0,29.0,452749,1.8346047401428223,
2000.0,29.0,452999,1.8346047401428223,
2000.0,29.0,453249,1.8346047401428223,
2000.0,29.0,453499,1.8346047401428223,
2000.0,29.0,453749,1.8346047401428223,
2000.0,29.0,453999,1.8346047401428223,
2000.0,29.0,454249,1.8346047401428223,
2000.0,29.0,454499,1.8346047401428223,
4000.0,29.0,454749,6.278905391693115,
4000.0,29.0,454999,6.278905391693115,
4000.0,29.0,455249,6.278905391693115,
4000.0,29.0,455499,6.278905391693115,
4000.0,29.0,455749,6.278905391693115,
4000.0,29.0,455999,6.278905391693115,
4000.0,29.0,456249,6.278905391693115,
4000.0,29.0,456499,6.278905391693115,
6000.0,29.0,456749,4.4091081619262695,
6000.0,29.0,456999,4.4091081619262695,
6000.0,29.0,457249,4.4091081619262695,
6000.0,29.0,457499,4.4091081619262695,
6000.0,29.0,457749,4.4091081619262695,
6000.0,29.0,457999,4.4091081619262695,
6000.0,29.0,458249,4.4091081619262695,
,29,458340,,5.442232608795166
6000.0,29.0,458499,4.4091081619262695,
8000.0,29.0,458749,7.197079658508301,
8000.0,29.0,458999,7.197079658508301,
8000.0,29.0,459249,7.197079658508301,
8000.0,29.0,459499,7.197079658508301,
8000.0,29.0,459749,7.197079658508301,
8000.0,29.0,459999,7.197079658508301,
8000.0,29.0,460249,7.197079658508301,
8000.0,29.0,460499,7.197079658508301,
10000.0,29.0,460749,3.3933956623077393,
10000.0,29.0,460999,3.3933956623077393,
10000.0,29.0,461249,3.3933956623077393,
10000.0,29.0,461499,3.3933956623077393,
10000.0,29.0,461749,3.3933956623077393,
10000.0,29.0,461999,3.3933956623077393,
10000.0,29.0,462249,3.3933956623077393,
10000.0,29.0,462499,3.3933956623077393,
12000.0,29.0,462749,3.714045524597168,
12000.0,29.0,462999,3.714045524597168,
12000.0,29.0,463249,3.714045524597168,
12000.0,29.0,463499,3.714045524597168,
12000.0,29.0,463749,3.714045524597168,
12000.0,29.0,463999,3.714045524597168,
12000.0,29.0,464249,3.714045524597168,
12000.0,29.0,464499,3.714045524597168,
14000.0,29.0,464749,3.0070316791534424,
14000.0,29.0,464999,3.0070316791534424,
14000.0,29.0,465249,3.0070316791534424,
14000.0,29.0,465499,3.0070316791534424,
14000.0,29.0,465749,3.0070316791534424,
14000.0,29.0,465999,3.0070316791534424,
,29,466108,,5.68055534362793
0.0,30.0,466249,3.6781206130981445,
0.0,30.0,466499,3.6781206130981445,
0.0,30.0,466749,3.6781206130981445,
0.0,30.0,466999,3.6781206130981445,
0.0,30.0,467249,3.6781206130981445,
0.0,30.0,467499,3.6781206130981445,
0.0,30.0,467749,3.6781206130981445,
0.0,30.0,467999,3.6781206130981445,
2000.0,30.0,468249,20.76259994506836,
2000.0,30.0,468499,20.76259994506836,
2000.0,30.0,468749,20.76259994506836,
2000.0,30.0,468999,20.76259994506836,
2000.0,30.0,469249,20.76259994506836,
2000.0,30.0,469499,20.76259994506836,
2000.0,30.0,469749,20.76259994506836,
2000.0,30.0,469999,20.76259994506836,
4000.0,30.0,470249,2.269148349761963,
4000.0,30.0,470499,2.269148349761963,
4000.0,30.0,470749,2.269148349761963,
4000.0,30.0,470999,2.269148349761963,
4000.0,30.0,471249,2.269148349761963,
4000.0,30.0,471499,2.269148349761963,
4000.0,30.0,471749,2.269148349761963,
4000.0,30.0,471999,2.269148349761963,
6000.0,30.0,472249,1.8882310390472412,
6000.0,30.0,472499,1.8882310390472412,
6000.0,30.0,472749,1.8882310390472412,
6000.0,30.0,472999,1.8882310390472412,
6000.0,30.0,473249,1.8882310390472412,
6000.0,30.0,473499,1.8882310390472412,
6000.0,30.0,473749,1.8882310390472412,
,30,473877,,3.8014888763427734
6000.0,30.0,473999,1.8882310390472412,
8000.0,30.0,474249,6.335158348083496,
8000.0,30.0,474499,6.335158348083496,
8000.0,30.0,474749,6.335158348083496,
8000.0,30.0,474999,6.335158348083496,
8000.0,30.0,475249,6.335158348083496,
8000.0,30.0,475499,6.335158348083496,
8000.0,30.0,475749,6.335158348083496,
8000.0,30.0,475999,6.335158348083496,
10000.0,30.0,476249,3.156496047973633,
10000.0,30.0,476499,3.156496047973633,
10000.0,30.0,476749,3.156496047973633,
10000.0,30.0,476999,3.156496047973633,
10000.0,30.0,477249,3.156496047973633,
10000.0,30.0,477499,3.156496047973633,
10000.0,30.0,477749,3.156496047973633,
10000.0,30.0,477999,3.156496047973633,
12000.0,30.0,478249,4.543731689453125,
12000.0,30.0,478499,4.543731689453125,
12000.0,30.0,478749,4.543731689453125,
12000.0,30.0,478999,4.543731689453125,
12000.0,30.0,479249,4.543731689453125,
12000.0,30.0,479499,4.543731689453125,
12000.0,30.0,479749,4.543731689453125,
12000.0,30.0,479999,4.543731689453125,
14000.0,30.0,480249,10.842040061950684,
14000.0,30.0,480499,10.842040061950684,
14000.0,30.0,480749,10.842040061950684,
14000.0,30.0,480999,10.842040061950684,
14000.0,30.0,481249,10.842040061950684,
14000.0,30.0,481499,10.842040061950684,
,30,481645,,3.1064813137054443
0.0,31.0,481749,6.945643901824951,
0.0,31.0,481999,6.945643901824951,
0.0,31.0,482249,6.945643901824951,
0.0,31.0,482499,6.945643901824951,
0.0,31.0,482749,6.945643901824951,
0.0,31.0,482999,6.945643901824951,
0.0,31.0,483249,6.945643901824951,
0.0,31.0,483499,6.945643901824951,
2000.0,31.0,483749,3.5054495334625244,
2000.0,31.0,483999,3.5054495334625244,
2000.0,31.0,484249,3.5054495334625244,
2000.0,31.0,484499,3.5054495334625244,
2000.0,31.0,484749,3.5054495334625244,
2000.0,31.0,484999,3.5054495334625244,
2000.0,31.0,485249,3.5054495334625244,
2000.0,31.0,485499,3.5054495334625244,
4000.0,31.0,485749,4.178637504577637,
4000.0,31.0,485999,4.178637504577637,
