batch,epoch,step,train_loss,val_loss
0.0,80.0,310999,6.846566200256348,
0.0,80.0,311249,6.846566200256348,
0.0,80.0,311499,6.846566200256348,
0.0,80.0,311749,6.846566200256348,
0.0,80.0,311999,6.846566200256348,
0.0,80.0,312249,6.846566200256348,
0.0,80.0,312499,6.846566200256348,
,80,312741,,6.001490116119385
0.0,80.0,312749,6.846566200256348,
2000.0,80.0,312999,5.864562034606934,
2000.0,80.0,313249,5.864562034606934,
2000.0,80.0,313499,5.864562034606934,
2000.0,80.0,313749,5.864562034606934,
2000.0,80.0,313999,5.864562034606934,
2000.0,80.0,314249,5.864562034606934,
2000.0,80.0,314499,5.864562034606934,
,80,314683,,6.274869918823242
0.0,81.0,314749,5.965382099151611,
0.0,81.0,314999,5.965382099151611,
0.0,81.0,315249,5.965382099151611,
0.0,81.0,315499,5.965382099151611,
0.0,81.0,315749,5.965382099151611,
0.0,81.0,315999,5.965382099151611,
0.0,81.0,316249,5.965382099151611,
0.0,81.0,316499,5.965382099151611,
,81,316626,,6.022299289703369
2000.0,81.0,316749,11.101765632629395,
2000.0,81.0,316999,11.101765632629395,
2000.0,81.0,317249,11.101765632629395,
2000.0,81.0,317499,11.101765632629395,
2000.0,81.0,317749,11.101765632629395,
2000.0,81.0,317999,11.101765632629395,
2000.0,81.0,318249,11.101765632629395,
2000.0,81.0,318499,11.101765632629395,
,81,318568,,5.719701290130615
0.0,82.0,318749,6.182072639465332,
0.0,82.0,318999,6.182072639465332,
0.0,82.0,319249,6.182072639465332,
0.0,82.0,319499,6.182072639465332,
0.0,82.0,319749,6.182072639465332,
0.0,82.0,319999,6.182072639465332,
0.0,82.0,320249,6.182072639465332,
0.0,82.0,320499,6.182072639465332,
,82,320511,,6.665956497192383
2000.0,82.0,320749,19.47632598876953,
2000.0,82.0,320999,19.47632598876953,
2000.0,82.0,321249,19.47632598876953,
2000.0,82.0,321499,19.47632598876953,
2000.0,82.0,321749,19.47632598876953,
2000.0,82.0,321999,19.47632598876953,
2000.0,82.0,322249,19.47632598876953,
,82,322453,,6.619350433349609
0.0,83.0,322499,6.5719451904296875,
0.0,83.0,322749,6.5719451904296875,
0.0,83.0,322999,6.5719451904296875,
0.0,83.0,323249,6.5719451904296875,
0.0,83.0,323499,6.5719451904296875,
0.0,83.0,323749,6.5719451904296875,
0.0,83.0,323999,6.5719451904296875,
0.0,83.0,324249,6.5719451904296875,
,83,324396,,5.970943450927734
2000.0,83.0,324499,21.145727157592773,
2000.0,83.0,324749,21.145727157592773,
2000.0,83.0,324999,21.145727157592773,
2000.0,83.0,325249,21.145727157592773,
2000.0,83.0,325499,21.145727157592773,
2000.0,83.0,325749,21.145727157592773,
2000.0,83.0,325999,21.145727157592773,
2000.0,83.0,326249,21.145727157592773,
,83,326338,,6.473504543304443
0.0,84.0,326499,9.711387634277344,
0.0,84.0,326749,9.711387634277344,
0.0,84.0,326999,9.711387634277344,
0.0,84.0,327249,9.711387634277344,
0.0,84.0,327499,9.711387634277344,
0.0,84.0,327749,9.711387634277344,
0.0,84.0,327999,9.711387634277344,
0.0,84.0,328249,9.711387634277344,
,84,328281,,6.553099155426025
2000.0,84.0,328499,11.019447326660156,
2000.0,84.0,328749,11.019447326660156,
2000.0,84.0,328999,11.019447326660156,
2000.0,84.0,329249,11.019447326660156,
2000.0,84.0,329499,11.019447326660156,
2000.0,84.0,329749,11.019447326660156,
2000.0,84.0,329999,11.019447326660156,
,84,330223,,7.142347812652588
0.0,85.0,330249,9.008851051330566,
0.0,85.0,330499,9.008851051330566,
0.0,85.0,330749,9.008851051330566,
0.0,85.0,330999,9.008851051330566,
0.0,85.0,331249,9.008851051330566,
0.0,85.0,331499,9.008851051330566,
0.0,85.0,331749,9.008851051330566,
0.0,85.0,331999,9.008851051330566,
,85,332166,,6.839998722076416
2000.0,85.0,332249,7.876030445098877,
2000.0,85.0,332499,7.876030445098877,
2000.0,85.0,332749,7.876030445098877,
2000.0,85.0,332999,7.876030445098877,
2000.0,85.0,333249,7.876030445098877,
2000.0,85.0,333499,7.876030445098877,
2000.0,85.0,333749,7.876030445098877,
2000.0,85.0,333999,7.876030445098877,
,85,334108,,7.739177227020264
0.0,86.0,334249,35.56653594970703,
0.0,86.0,334499,35.56653594970703,
0.0,86.0,334749,35.56653594970703,
0.0,86.0,334999,35.56653594970703,
0.0,86.0,335249,35.56653594970703,
0.0,86.0,335499,35.56653594970703,
0.0,86.0,335749,35.56653594970703,
0.0,86.0,335999,35.56653594970703,
,86,336051,,6.075296878814697
2000.0,86.0,336249,9.915904998779297,
2000.0,86.0,336499,9.915904998779297,
2000.0,86.0,336749,9.915904998779297,
2000.0,86.0,336999,9.915904998779297,
2000.0,86.0,337249,9.915904998779297,
2000.0,86.0,337499,9.915904998779297,
2000.0,86.0,337749,9.915904998779297,
,86,337993,,6.18142557144165
0.0,87.0,337999,7.457955360412598,
0.0,87.0,338249,7.457955360412598,
0.0,87.0,338499,7.457955360412598,
0.0,87.0,338749,7.457955360412598,
0.0,87.0,338999,7.457955360412598,
0.0,87.0,339249,7.457955360412598,
0.0,87.0,339499,7.457955360412598,
0.0,87.0,339749,7.457955360412598,
,87,339936,,6.949867248535156
2000.0,87.0,339999,8.833621978759766,
2000.0,87.0,340249,8.833621978759766,
2000.0,87.0,340499,8.833621978759766,
2000.0,87.0,340749,8.833621978759766,
2000.0,87.0,340999,8.833621978759766,
2000.0,87.0,341249,8.833621978759766,
2000.0,87.0,341499,8.833621978759766,
2000.0,87.0,341749,8.833621978759766,
,87,341878,,6.571744441986084
0.0,88.0,341999,18.382007598876953,
0.0,88.0,342249,18.382007598876953,
0.0,88.0,342499,18.382007598876953,
0.0,88.0,342749,18.382007598876953,
0.0,88.0,342999,18.382007598876953,
0.0,88.0,343249,18.382007598876953,
0.0,88.0,343499,18.382007598876953,
0.0,88.0,343749,18.382007598876953,
,88,343821,,6.448466777801514
2000.0,88.0,343999,6.671064376831055,
2000.0,88.0,344249,6.671064376831055,
2000.0,88.0,344499,6.671064376831055,
2000.0,88.0,344749,6.671064376831055,
2000.0,88.0,344999,6.671064376831055,
2000.0,88.0,345249,6.671064376831055,
2000.0,88.0,345499,6.671064376831055,
2000.0,88.0,345749,6.671064376831055,
,88,345763,,6.451898574829102
0.0,89.0,345999,9.583657264709473,
0.0,89.0,346249,9.583657264709473,
0.0,89.0,346499,9.583657264709473,
0.0,89.0,346749,9.583657264709473,
0.0,89.0,346999,9.583657264709473,
0.0,89.0,347249,9.583657264709473,
0.0,89.0,347499,9.583657264709473,
,89,347706,,5.998274326324463
0.0,89.0,347749,9.583657264709473,
2000.0,89.0,347999,7.69696044921875,
2000.0,89.0,348249,7.69696044921875,
2000.0,89.0,348499,7.69696044921875,
2000.0,89.0,348749,7.69696044921875,
2000.0,89.0,348999,7.69696044921875,
2000.0,89.0,349249,7.69696044921875,
2000.0,89.0,349499,7.69696044921875,
,89,349648,,6.104986190795898
0.0,90.0,349749,9.20720100402832,
0.0,90.0,349999,9.20720100402832,
0.0,90.0,350249,9.20720100402832,
0.0,90.0,350499,9.20720100402832,
0.0,90.0,350749,9.20720100402832,
0.0,90.0,350999,9.20720100402832,
0.0,90.0,351249,9.20720100402832,
0.0,90.0,351499,9.20720100402832,
,90,351591,,5.702051162719727
2000.0,90.0,351749,10.981729507446289,
2000.0,90.0,351999,10.981729507446289,
2000.0,90.0,352249,10.981729507446289,
2000.0,90.0,352499,10.981729507446289,
2000.0,90.0,352749,10.981729507446289,
2000.0,90.0,352999,10.981729507446289,
2000.0,90.0,353249,10.981729507446289,
2000.0,90.0,353499,10.981729507446289,
,90,353533,,6.5058770179748535
0.0,91.0,353749,6.559937953948975,
0.0,91.0,353999,6.559937953948975,
0.0,91.0,354249,6.559937953948975,
0.0,91.0,354499,6.559937953948975,
0.0,91.0,354749,6.559937953948975,
0.0,91.0,354999,6.559937953948975,
0.0,91.0,355249,6.559937953948975,
,91,355476,,5.782618045806885
0.0,91.0,355499,6.559937953948975,
2000.0,91.0,355749,6.127501487731934,
2000.0,91.0,355999,6.127501487731934,
2000.0,91.0,356249,6.127501487731934,
2000.0,91.0,356499,6.127501487731934,
2000.0,91.0,356749,6.127501487731934,
2000.0,91.0,356999,6.127501487731934,
2000.0,91.0,357249,6.127501487731934,
,91,357418,,6.929198741912842
0.0,92.0,357499,5.676877021789551,
0.0,92.0,357749,5.676877021789551,
0.0,92.0,357999,5.676877021789551,
0.0,92.0,358249,5.676877021789551,
0.0,92.0,358499,5.676877021789551,
0.0,92.0,358749,5.676877021789551,
0.0,92.0,358999,5.676877021789551,
0.0,92.0,359249,5.676877021789551,
,92,359361,,6.748166561126709
2000.0,92.0,359499,5.389152526855469,
2000.0,92.0,359749,5.389152526855469,
2000.0,92.0,359999,5.389152526855469,
2000.0,92.0,360249,5.389152526855469,
2000.0,92.0,360499,5.389152526855469,
2000.0,92.0,360749,5.389152526855469,
2000.0,92.0,360999,5.389152526855469,
2000.0,92.0,361249,5.389152526855469,
,92,361303,,5.040488243103027
0.0,93.0,361499,5.809816360473633,
0.0,93.0,361749,5.809816360473633,
0.0,93.0,361999,5.809816360473633,
0.0,93.0,362249,5.809816360473633,
0.0,93.0,362499,5.809816360473633,
0.0,93.0,362749,5.809816360473633,
0.0,93.0,362999,5.809816360473633,
,93,363246,,6.123365879058838
0.0,93.0,363249,5.809816360473633,
2000.0,93.0,363499,7.053248405456543,
2000.0,93.0,363749,7.053248405456543,
2000.0,93.0,363999,7.053248405456543,
2000.0,93.0,364249,7.053248405456543,
2000.0,93.0,364499,7.053248405456543,
2000.0,93.0,364749,7.053248405456543,
2000.0,93.0,364999,7.053248405456543,
,93,365188,,4.76676082611084
0.0,94.0,365249,5.201092720031738,
0.0,94.0,365499,5.201092720031738,
0.0,94.0,365749,5.201092720031738,
0.0,94.0,365999,5.201092720031738,
0.0,94.0,366249,5.201092720031738,
0.0,94.0,366499,5.201092720031738,
0.0,94.0,366749,5.201092720031738,
0.0,94.0,366999,5.201092720031738,
,94,367131,,9.219454765319824
2000.0,94.0,367249,6.1042985916137695,
2000.0,94.0,367499,6.1042985916137695,
2000.0,94.0,367749,6.1042985916137695,
2000.0,94.0,367999,6.1042985916137695,
2000.0,94.0,368249,6.1042985916137695,
2000.0,94.0,368499,6.1042985916137695,
2000.0,94.0,368749,6.1042985916137695,
2000.0,94.0,368999,6.1042985916137695,
,94,369073,,7.0845794677734375
0.0,95.0,369249,7.333712100982666,
0.0,95.0,369499,7.333712100982666,
0.0,95.0,369749,7.333712100982666,
0.0,95.0,369999,7.333712100982666,
0.0,95.0,370249,7.333712100982666,
0.0,95.0,370499,7.333712100982666,
0.0,95.0,370749,7.333712100982666,
0.0,95.0,370999,7.333712100982666,
,95,371016,,6.204145431518555
2000.0,95.0,371249,5.8042521476745605,
2000.0,95.0,371499,5.8042521476745605,
2000.0,95.0,371749,5.8042521476745605,
2000.0,95.0,371999,5.8042521476745605,
2000.0,95.0,372249,5.8042521476745605,
2000.0,95.0,372499,5.8042521476745605,
2000.0,95.0,372749,5.8042521476745605,
,95,372958,,6.093027591705322
0.0,96.0,372999,7.188982963562012,
0.0,96.0,373249,7.188982963562012,
0.0,96.0,373499,7.188982963562012,
0.0,96.0,373749,7.188982963562012,
0.0,96.0,373999,7.188982963562012,
0.0,96.0,374249,7.188982963562012,
0.0,96.0,374499,7.188982963562012,
0.0,96.0,374749,7.188982963562012,
,96,374901,,5.8070244789123535
2000.0,96.0,374999,6.195732116699219,
2000.0,96.0,375249,6.195732116699219,
2000.0,96.0,375499,6.195732116699219,
2000.0,96.0,375749,6.195732116699219,
2000.0,96.0,375999,6.195732116699219,
2000.0,96.0,376249,6.195732116699219,
2000.0,96.0,376499,6.195732116699219,
2000.0,96.0,376749,6.195732116699219,
,96,376843,,4.661159992218018
0.0,97.0,376999,5.802710056304932,
0.0,97.0,377249,5.802710056304932,
0.0,97.0,377499,5.802710056304932,
0.0,97.0,377749,5.802710056304932,
0.0,97.0,377999,5.802710056304932,
0.0,97.0,378249,5.802710056304932,
0.0,97.0,378499,5.802710056304932,
0.0,97.0,378749,5.802710056304932,
,97,378786,,5.469872951507568
2000.0,97.0,378999,6.073358058929443,
2000.0,97.0,379249,6.073358058929443,
2000.0,97.0,379499,6.073358058929443,
2000.0,97.0,379749,6.073358058929443,
2000.0,97.0,379999,6.073358058929443,
2000.0,97.0,380249,6.073358058929443,
2000.0,97.0,380499,6.073358058929443,
,97,380728,,5.686666011810303
0.0,98.0,380749,6.296825408935547,
0.0,98.0,380999,6.296825408935547,
0.0,98.0,381249,6.296825408935547,
0.0,98.0,381499,6.296825408935547,
0.0,98.0,381749,6.296825408935547,
0.0,98.0,381999,6.296825408935547,
0.0,98.0,382249,6.296825408935547,
0.0,98.0,382499,6.296825408935547,
,98,382671,,5.360826015472412
2000.0,98.0,382749,5.767251968383789,
2000.0,98.0,382999,5.767251968383789,
2000.0,98.0,383249,5.767251968383789,
2000.0,98.0,383499,5.767251968383789,
2000.0,98.0,383749,5.767251968383789,
2000.0,98.0,383999,5.767251968383789,
2000.0,98.0,384249,5.767251968383789,
2000.0,98.0,384499,5.767251968383789,
,98,384613,,5.938295841217041
0.0,99.0,384749,7.295078754425049,
0.0,99.0,384999,7.295078754425049,
0.0,99.0,385249,7.295078754425049,
0.0,99.0,385499,7.295078754425049,
0.0,99.0,385749,7.295078754425049,
0.0,99.0,385999,7.295078754425049,
0.0,99.0,386249,7.295078754425049,
0.0,99.0,386499,7.295078754425049,
,99,386556,,6.27892541885376
2000.0,99.0,386749,6.027229309082031,
2000.0,99.0,386999,6.027229309082031,
2000.0,99.0,387249,6.027229309082031,
2000.0,99.0,387499,6.027229309082031,
2000.0,99.0,387749,6.027229309082031,
2000.0,99.0,387999,6.027229309082031,
2000.0,99.0,388249,6.027229309082031,
,99,388498,,5.574607849121094
2000.0,99.0,388499,6.027229309082031,
0.0,100.0,388749,5.66597843170166,
0.0,100.0,388999,5.66597843170166,
0.0,100.0,389249,5.66597843170166,
0.0,100.0,389499,5.66597843170166,
0.0,100.0,389749,5.66597843170166,
0.0,100.0,389999,5.66597843170166,
0.0,100.0,390249,5.66597843170166,
,100,390441,,5.46623420715332
0.0,100.0,390499,5.66597843170166,
2000.0,100.0,390749,6.274870872497559,
2000.0,100.0,390999,6.274870872497559,
2000.0,100.0,391249,6.274870872497559,
2000.0,100.0,391499,6.274870872497559,
2000.0,100.0,391749,6.274870872497559,
2000.0,100.0,391999,6.274870872497559,
2000.0,100.0,392249,6.274870872497559,
,100,392383,,5.894052505493164
0.0,101.0,392499,6.413661003112793,
0.0,101.0,392749,6.413661003112793,
0.0,101.0,392999,6.413661003112793,
0.0,101.0,393249,6.413661003112793,
0.0,101.0,393499,6.413661003112793,
0.0,101.0,393749,6.413661003112793,
0.0,101.0,393999,6.413661003112793,
0.0,101.0,394249,6.413661003112793,
,101,394326,,6.394721984863281
2000.0,101.0,394499,5.815522193908691,
2000.0,101.0,394749,5.815522193908691,
2000.0,101.0,394999,5.815522193908691,
2000.0,101.0,395249,5.815522193908691,
2000.0,101.0,395499,5.815522193908691,
2000.0,101.0,395749,5.815522193908691,
2000.0,101.0,395999,5.815522193908691,
2000.0,101.0,396249,5.815522193908691,
,101,396268,,6.0055108070373535
0.0,102.0,396499,6.305293083190918,
0.0,102.0,396749,6.305293083190918,
0.0,102.0,396999,6.305293083190918,
0.0,102.0,397249,6.305293083190918,
0.0,102.0,397499,6.305293083190918,
0.0,102.0,397749,6.305293083190918,
0.0,102.0,397999,6.305293083190918,
,102,398211,,6.789239883422852
0.0,102.0,398249,6.305293083190918,
2000.0,102.0,398499,6.881717681884766,
2000.0,102.0,398749,6.881717681884766,
2000.0,102.0,398999,6.881717681884766,
2000.0,102.0,399249,6.881717681884766,
2000.0,102.0,399499,6.881717681884766,
2000.0,102.0,399749,6.881717681884766,
2000.0,102.0,399999,6.881717681884766,
,102,400153,,5.461831569671631
0.0,103.0,400249,6.122068405151367,
0.0,103.0,400499,6.122068405151367,
0.0,103.0,400749,6.122068405151367,
0.0,103.0,400999,6.122068405151367,
0.0,103.0,401249,6.122068405151367,
0.0,103.0,401499,6.122068405151367,
0.0,103.0,401749,6.122068405151367,
0.0,103.0,401999,6.122068405151367,
,103,402096,,4.497918605804443
2000.0,103.0,402249,4.922999858856201,
2000.0,103.0,402499,4.922999858856201,
2000.0,103.0,402749,4.922999858856201,
2000.0,103.0,402999,4.922999858856201,
2000.0,103.0,403249,4.922999858856201,
2000.0,103.0,403499,4.922999858856201,
2000.0,103.0,403749,4.922999858856201,
2000.0,103.0,403999,4.922999858856201,
,103,404038,,6.690084934234619
0.0,104.0,404249,6.337564468383789,
0.0,104.0,404499,6.337564468383789,
0.0,104.0,404749,6.337564468383789,
0.0,104.0,404999,6.337564468383789,
0.0,104.0,405249,6.337564468383789,
0.0,104.0,405499,6.337564468383789,
0.0,104.0,405749,6.337564468383789,
,104,405981,,5.467779159545898
0.0,104.0,405999,6.337564468383789,
2000.0,104.0,406249,4.842596530914307,
2000.0,104.0,406499,4.842596530914307,
2000.0,104.0,406749,4.842596530914307,
2000.0,104.0,406999,4.842596530914307,
2000.0,104.0,407249,4.842596530914307,
2000.0,104.0,407499,4.842596530914307,
2000.0,104.0,407749,4.842596530914307,
,104,407923,,5.335744380950928
0.0,105.0,407999,6.327521800994873,
0.0,105.0,408249,6.327521800994873,
0.0,105.0,408499,6.327521800994873,
0.0,105.0,408749,6.327521800994873,
0.0,105.0,408999,6.327521800994873,
0.0,105.0,409249,6.327521800994873,
0.0,105.0,409499,6.327521800994873,
0.0,105.0,409749,6.327521800994873,
,105,409866,,5.812769412994385
2000.0,105.0,409999,6.2269792556762695,
2000.0,105.0,410249,6.2269792556762695,
2000.0,105.0,410499,6.2269792556762695,
2000.0,105.0,410749,6.2269792556762695,
2000.0,105.0,410999,6.2269792556762695,
2000.0,105.0,411249,6.2269792556762695,
2000.0,105.0,411499,6.2269792556762695,
2000.0,105.0,411749,6.2269792556762695,
,105,411808,,5.672174453735352
0.0,106.0,411999,7.719104766845703,
0.0,106.0,412249,7.719104766845703,
0.0,106.0,412499,7.719104766845703,
0.0,106.0,412749,7.719104766845703,
0.0,106.0,412999,7.719104766845703,
0.0,106.0,413249,7.719104766845703,
0.0,106.0,413499,7.719104766845703,
0.0,106.0,413749,7.719104766845703,
,106,413751,,5.722060680389404
2000.0,106.0,413999,4.945775032043457,
2000.0,106.0,414249,4.945775032043457,
2000.0,106.0,414499,4.945775032043457,
2000.0,106.0,414749,4.945775032043457,
2000.0,106.0,414999,4.945775032043457,
2000.0,106.0,415249,4.945775032043457,
2000.0,106.0,415499,4.945775032043457,
,106,415693,,5.3736419677734375
0.0,107.0,415749,6.790818691253662,
0.0,107.0,415999,6.790818691253662,
0.0,107.0,416249,6.790818691253662,
0.0,107.0,416499,6.790818691253662,
0.0,107.0,416749,6.790818691253662,
0.0,107.0,416999,6.790818691253662,
0.0,107.0,417249,6.790818691253662,
0.0,107.0,417499,6.790818691253662,
,107,417636,,6.473419666290283
2000.0,107.0,417749,16.62711524963379,
2000.0,107.0,417999,16.62711524963379,
2000.0,107.0,418249,16.62711524963379,
2000.0,107.0,418499,16.62711524963379,
2000.0,107.0,418749,16.62711524963379,
2000.0,107.0,418999,16.62711524963379,
2000.0,107.0,419249,16.62711524963379,
2000.0,107.0,419499,16.62711524963379,
,107,419578,,5.560245513916016
0.0,108.0,419749,6.628582954406738,
0.0,108.0,419999,6.628582954406738,
0.0,108.0,420249,6.628582954406738,
0.0,108.0,420499,6.628582954406738,
0.0,108.0,420749,6.628582954406738,
0.0,108.0,420999,6.628582954406738,
0.0,108.0,421249,6.628582954406738,
0.0,108.0,421499,6.628582954406738,
,108,421521,,5.902883052825928
2000.0,108.0,421749,7.919902801513672,
2000.0,108.0,421999,7.919902801513672,
2000.0,108.0,422249,7.919902801513672,
2000.0,108.0,422499,7.919902801513672,
2000.0,108.0,422749,7.919902801513672,
2000.0,108.0,422999,7.919902801513672,
2000.0,108.0,423249,7.919902801513672,
,108,423463,,4.351891040802002
0.0,109.0,423499,6.949989318847656,
0.0,109.0,423749,6.949989318847656,
0.0,109.0,423999,6.949989318847656,
0.0,109.0,424249,6.949989318847656,
0.0,109.0,424499,6.949989318847656,
0.0,109.0,424749,6.949989318847656,
0.0,109.0,424999,6.949989318847656,
0.0,109.0,425249,6.949989318847656,
,109,425406,,5.962491512298584
2000.0,109.0,425499,6.670491695404053,
2000.0,109.0,425749,6.670491695404053,
2000.0,109.0,425999,6.670491695404053,
2000.0,109.0,426249,6.670491695404053,
2000.0,109.0,426499,6.670491695404053,
2000.0,109.0,426749,6.670491695404053,
2000.0,109.0,426999,6.670491695404053,
2000.0,109.0,427249,6.670491695404053,
,109,427348,,6.525457859039307
0.0,110.0,427499,7.404888153076172,
0.0,110.0,427749,7.404888153076172,
0.0,110.0,427999,7.404888153076172,
0.0,110.0,428249,7.404888153076172,
0.0,110.0,428499,7.404888153076172,
0.0,110.0,428749,7.404888153076172,
0.0,110.0,428999,7.404888153076172,
0.0,110.0,429249,7.404888153076172,
,110,429291,,5.216307640075684
2000.0,110.0,429499,6.701113224029541,
2000.0,110.0,429749,6.701113224029541,
2000.0,110.0,429999,6.701113224029541,
2000.0,110.0,430249,6.701113224029541,
2000.0,110.0,430499,6.701113224029541,
2000.0,110.0,430749,6.701113224029541,
2000.0,110.0,430999,6.701113224029541,
,110,431233,,5.000760078430176
0.0,111.0,431249,6.421513080596924,
0.0,111.0,431499,6.421513080596924,
0.0,111.0,431749,6.421513080596924,
0.0,111.0,431999,6.421513080596924,
0.0,111.0,432249,6.421513080596924,
0.0,111.0,432499,6.421513080596924,
0.0,111.0,432749,6.421513080596924,
0.0,111.0,432999,6.421513080596924,
,111,433176,,4.981614589691162
2000.0,111.0,433249,5.934220314025879,
2000.0,111.0,433499,5.934220314025879,
2000.0,111.0,433749,5.934220314025879,
2000.0,111.0,433999,5.934220314025879,
2000.0,111.0,434249,5.934220314025879,
2000.0,111.0,434499,5.934220314025879,
2000.0,111.0,434749,5.934220314025879,
2000.0,111.0,434999,5.934220314025879,
,111,435118,,4.811147689819336
0.0,112.0,435249,4.769969940185547,
0.0,112.0,435499,4.769969940185547,
0.0,112.0,435749,4.769969940185547,
0.0,112.0,435999,4.769969940185547,
0.0,112.0,436249,4.769969940185547,
0.0,112.0,436499,4.769969940185547,
0.0,112.0,436749,4.769969940185547,
0.0,112.0,436999,4.769969940185547,
,112,437061,,5.7246880531311035
2000.0,112.0,437249,4.943490505218506,
2000.0,112.0,437499,4.943490505218506,
2000.0,112.0,437749,4.943490505218506,
2000.0,112.0,437999,4.943490505218506,
2000.0,112.0,438249,4.943490505218506,
2000.0,112.0,438499,4.943490505218506,
2000.0,112.0,438749,4.943490505218506,
2000.0,112.0,438999,4.943490505218506,
,112,439003,,5.526419162750244
0.0,113.0,439249,4.9579057693481445,
0.0,113.0,439499,4.9579057693481445,
0.0,113.0,439749,4.9579057693481445,
0.0,113.0,439999,4.9579057693481445,
0.0,113.0,440249,4.9579057693481445,
0.0,113.0,440499,4.9579057693481445,
0.0,113.0,440749,4.9579057693481445,
,113,440946,,4.8267364501953125
0.0,113.0,440999,4.9579057693481445,
2000.0,113.0,441249,5.681581974029541,
2000.0,113.0,441499,5.681581974029541,
2000.0,113.0,441749,5.681581974029541,
2000.0,113.0,441999,5.681581974029541,
2000.0,113.0,442249,5.681581974029541,
2000.0,113.0,442499,5.681581974029541,
2000.0,113.0,442749,5.681581974029541,
,113,442888,,5.66692590713501
0.0,114.0,442999,5.244193077087402,
0.0,114.0,443249,5.244193077087402,
0.0,114.0,443499,5.244193077087402,
0.0,114.0,443749,5.244193077087402,
0.0,114.0,443999,5.244193077087402,
0.0,114.0,444249,5.244193077087402,
0.0,114.0,444499,5.244193077087402,
0.0,114.0,444749,5.244193077087402,
,114,444831,,4.574042320251465
2000.0,114.0,444999,5.5096354484558105,
2000.0,114.0,445249,5.5096354484558105,
2000.0,114.0,445499,5.5096354484558105,
2000.0,114.0,445749,5.5096354484558105,
2000.0,114.0,445999,5.5096354484558105,
2000.0,114.0,446249,5.5096354484558105,
2000.0,114.0,446499,5.5096354484558105,
2000.0,114.0,446749,5.5096354484558105,
,114,446773,,4.994868755340576
0.0,115.0,446999,6.288424015045166,
0.0,115.0,447249,6.288424015045166,
0.0,115.0,447499,6.288424015045166,
0.0,115.0,447749,6.288424015045166,
0.0,115.0,447999,6.288424015045166,
0.0,115.0,448249,6.288424015045166,
0.0,115.0,448499,6.288424015045166,
,115,448716,,5.2556023597717285
0.0,115.0,448749,6.288424015045166,
2000.0,115.0,448999,4.826074123382568,
2000.0,115.0,449249,4.826074123382568,
2000.0,115.0,449499,4.826074123382568,
2000.0,115.0,449749,4.826074123382568,
2000.0,115.0,449999,4.826074123382568,
2000.0,115.0,450249,4.826074123382568,
2000.0,115.0,450499,4.826074123382568,
,115,450658,,4.758107662200928
0.0,116.0,450749,6.8748297691345215,
0.0,116.0,450999,6.8748297691345215,
0.0,116.0,451249,6.8748297691345215,
0.0,116.0,451499,6.8748297691345215,
0.0,116.0,451749,6.8748297691345215,
0.0,116.0,451999,6.8748297691345215,
0.0,116.0,452249,6.8748297691345215,
0.0,116.0,452499,6.8748297691345215,
,116,452601,,5.261863708496094
2000.0,116.0,452749,5.407925605773926,
2000.0,116.0,452999,5.407925605773926,
2000.0,116.0,453249,5.407925605773926,
2000.0,116.0,453499,5.407925605773926,
2000.0,116.0,453749,5.407925605773926,
2000.0,116.0,453999,5.407925605773926,
2000.0,116.0,454249,5.407925605773926,
2000.0,116.0,454499,5.407925605773926,
,116,454543,,5.283766746520996
0.0,117.0,454749,6.12172794342041,
0.0,117.0,454999,6.12172794342041,
0.0,117.0,455249,6.12172794342041,
0.0,117.0,455499,6.12172794342041,
0.0,117.0,455749,6.12172794342041,
0.0,117.0,455999,6.12172794342041,
0.0,117.0,456249,6.12172794342041,
,117,456486,,5.010382652282715
0.0,117.0,456499,6.12172794342041,
2000.0,117.0,456749,6.762103080749512,
2000.0,117.0,456999,6.762103080749512,
2000.0,117.0,457249,6.762103080749512,
2000.0,117.0,457499,6.762103080749512,
2000.0,117.0,457749,6.762103080749512,
2000.0,117.0,457999,6.762103080749512,
2000.0,117.0,458249,6.762103080749512,
,117,458428,,4.579051971435547
0.0,118.0,458499,6.727769374847412,
0.0,118.0,458749,6.727769374847412,
0.0,118.0,458999,6.727769374847412,
0.0,118.0,459249,6.727769374847412,
0.0,118.0,459499,6.727769374847412,
0.0,118.0,459749,6.727769374847412,
0.0,118.0,459999,6.727769374847412,
0.0,118.0,460249,6.727769374847412,
,118,460371,,4.659986972808838
2000.0,118.0,460499,5.1331071853637695,
2000.0,118.0,460749,5.1331071853637695,
2000.0,118.0,460999,5.1331071853637695,
2000.0,118.0,461249,5.1331071853637695,
2000.0,118.0,461499,5.1331071853637695,
2000.0,118.0,461749,5.1331071853637695,
2000.0,118.0,461999,5.1331071853637695,
2000.0,118.0,462249,5.1331071853637695,
,118,462313,,4.818434715270996
0.0,119.0,462499,5.194336414337158,
0.0,119.0,462749,5.194336414337158,
0.0,119.0,462999,5.194336414337158,
0.0,119.0,463249,5.194336414337158,
0.0,119.0,463499,5.194336414337158,
0.0,119.0,463749,5.194336414337158,
0.0,119.0,463999,5.194336414337158,
0.0,119.0,464249,5.194336414337158,
,119,464256,,5.14617919921875
2000.0,119.0,464499,4.5883469581604,
2000.0,119.0,464749,4.5883469581604,
2000.0,119.0,464999,4.5883469581604,
2000.0,119.0,465249,4.5883469581604,
2000.0,119.0,465499,4.5883469581604,
2000.0,119.0,465749,4.5883469581604,
2000.0,119.0,465999,4.5883469581604,
